Date,Open,Close,High,Low
2013-01-14,15390,15325,15400,15325
2013-01-15,15325,15325,15350,15295
2013-01-16,15270,15205,15325,15200
2013-01-17,15225,15255,15300,15210
2013-01-18,15235,15240,15255,15205
2013-01-21,15250,15285,15295,15250
2013-01-22,15300,15255,15335,15255
2013-01-23,15270,15265,15290,15245
2013-01-24,15285,15255,15285,15245
2013-01-25,15240,15230,15250,15205
2013-01-28,15235,15225,15240,15215
2013-01-29,15200,15165,15200,15155
2013-01-30,15160,15170,15185,15135
2013-01-31,15180,15215,15240,15170
2013-02-01,15375,15365,15380,15340
2013-02-04,15345,15315,15350,15260
2013-02-05,15335,15330,15375,15320
2013-02-06,15300,15275,15320,15190
2013-02-07,15285,15230,15285,15220
2013-02-08,15210,15205,15245,15175
2013-02-11,15210,15240,15240,15180
2013-02-19,15260,15140,15290,15125
2013-02-20,15120,15090,15155,15075
2013-02-21,15130,15080,15150,15060
2013-02-22,15010,14965,15040,14890
2013-02-25,14920,14960,14975,14920
2013-02-26,14910,14840,14910,14825
2013-02-27,14760,14810,14855,14760
2013-02-28,14850,14855,14880,14830
2013-03-01,14955,14900,14965,14885
2013-03-04,14850,14750,14860,14710
2013-03-05,14725,14650,14750,14590
2013-03-06,14680,14760,14765,14670
2013-03-07,14775,14880,14880,14765
2013-03-08,14840,14985,15000,14810
2013-03-11,15030,14990,15030,14905
2013-03-12,14960,14895,14980,14885
2013-03-13,14920,14815,14920,14815
2013-03-14,14865,14925,14945,14845
2013-03-15,14895,14885,14920,14800
2013-03-18,14900,14840,14900,14800
2013-03-19,14780,14685,14780,14595
2013-03-20,14695,14655,14710,14640
2013-03-21,14650,14720,14720,14635
2013-03-22,14690,14730,14775,14690
2013-03-25,14705,14700,14725,14665
2013-03-26,14750,14725,14755,14720
2013-03-27,14690,14705,14740,14680
2013-03-28,14665,14655,14700,14645
2013-03-29,14655,14620,14725,14615
2013-04-01,14635,14645,14665,14585
2013-04-02,14625,14590,14625,14575
2013-04-03,14590,14660,14660,14590
2013-04-04,14650,14580,14650,14560
2013-04-09,14590,14665,14670,14580
2013-04-10,14665,14690,14705,14650
2013-04-11,14705,14715,14730,14680
2013-04-12,14700,14760,14825,14690
2013-04-15,14785,14750,14785,14735
2013-04-16,14660,14530,14660,14505
2013-04-17,14540,14595,14600,14480
2013-04-18,14645,14575,14645,14560
2013-04-19,14430,14550,14610,14200
2013-04-22,14595,14620,14640,14535
2013-04-23,14570,14540,14605,14535
2013-04-24,14575,14590,14590,14450
2013-04-25,14585,14630,14655,14570
2013-04-26,14655,14670,14695,14620
2013-04-29,14715,14670,14745,14645
2013-05-03,14300,14480,14500,14285
2013-05-06,14480,14550,14560,14460
2013-05-07,14655,14630,14700,14610
2013-05-08,14590,14585,14655,14580
2013-05-09,14600,14665,14670,14595
2013-05-10,14690,14660,14690,14635
2013-05-13,14640,14670,14700,14625
2013-05-14,14635,14610,14660,14610
2013-05-15,14635,14590,14655,14580
2013-05-16,14575,14545,14600,14545
2013-05-17,14570,14525,14570,14500
2013-05-20,14485,14560,14580,14485
2013-05-21,14550,14550,14560,14520
2013-05-22,14580,14600,14610,14570
2013-05-23,14600,14660,14665,14580
2013-05-24,14675,14610,14675,14610
2013-05-27,14630,14650,14655,14610
2013-05-28,14620,14610,14645,14595
2013-05-29,14610,14610,14625,14580
2013-05-30,14615,14640,14640,14595
2013-05-31,14655,14690,14690,14645
2013-06-03,14770,14840,14845,14745
2013-06-04,14845,14915,14920,14815
2013-06-05,14900,14860,14905,14750
2013-06-06,14895,14970,14975,14870
2013-06-07,14925,14910,14975,14840
2013-06-10,14945,14945,14980,14900
2013-06-14,14680,14705,14800,14680
2013-06-17,14700,14670,14725,14660
2013-06-18,14690,14660,14715,14660
2013-06-19,14665,14500,14675,14500
2013-06-20,14550,14525,14550,14505
2013-06-21,14460,14360,14465,14350
2013-06-24,14280,14365,14400,14220
2013-06-25,14325,14255,14345,14235
2013-06-26,14300,14305,14335,14180
2013-06-27,14330,14240,14330,14230
2013-06-28,14245,14290,14320,14240
2013-07-01,14240,14215,14260,14160
2013-07-02,14230,14315,14320,14210
2013-07-03,14365,14360,14395,14260
2013-07-04,14345,14390,14390,14345
2013-07-05,14325,14330,14350,14310
2013-07-08,14335,14300,14340,14280
2013-07-09,14200,14200,14250,14200
2013-07-10,14260,14225,14300,14225
2013-07-11,14230,14260,14270,14200
2013-07-12,14390,14400,14445,14350
2013-07-15,14390,14330,14390,14320
2013-07-16,14350,14345,14370,14305
2013-07-17,14315,14340,14355,14270
2013-07-18,14325,14310,14375,14295
2013-07-19,14305,14295,14350,14285
2013-07-22,14315,14345,14350,14310
2013-07-23,14420,14415,14445,14390
2013-07-24,14415,14380,14415,14360
2013-07-25,14375,14400,14415,14375
2013-07-26,14400,14360,14400,14345
2013-07-29,14275,14260,14400,14250
2013-07-30,14280,14255,14280,14250
2013-07-31,14210,14170,14255,14140
2013-08-01,14200,14270,14270,14200
2013-08-02,14290,14240,14290,14230
2013-08-05,14260,14240,14290,14240
2013-08-06,14245,14235,14250,14210
2013-08-07,14210,14200,14220,14195
2013-08-08,14200,14250,14285,14200
2013-08-09,14300,14335,14340,14300
2013-08-12,14410,14420,14430,14335
2013-08-13,14450,14425,14460,14410
2013-08-14,14435,14370,14435,14345
2013-08-15,14400,14435,14440,14400
2013-08-16,14455,14475,14490,14450
2013-08-19,14550,14510,14550,14475
2013-08-20,14465,14415,14480,14400
2013-08-21,14450,14435,14450,14415
2013-08-22,14380,14440,14445,14380
2013-08-23,14420,14450,14450,14410
2013-08-26,14480,14485,14500,14450
2013-08-27,14475,14460,14475,14440
2013-08-28,14430,14430,14470,14410
2013-08-29,14415,14350,14415,14350
2013-08-30,14305,14255,14340,14250
2013-09-02,14250,14295,14340,14240
2013-09-03,14300,14275,14305,14255
2013-09-04,14260,14245,14285,14240
2013-09-05,14200,14170,14220,14160
2013-09-06,14175,14210,14215,14145
2013-09-09,14240,14230,14250,14210
2013-09-10,14205,14180,14210,14180
2013-09-11,14190,14190,14210,14185
2013-09-12,14190,14180,14200,14175
2013-09-13,14200,14260,14260,14175
2013-09-16,14250,14195,14260,14190
2013-09-17,14175,14130,14175,14005
2013-09-18,14100,14150,14160,14095
2013-09-19,14100,14150,14160,14100
2013-09-20,14100,14150,14160,14100
2013-09-23,14160,14170,14170,14125
