Date,Open,Close,High,Low
2020-02-13,10595,10610,10625,10575
2020-02-14,10600,10580,10620,10510
2020-02-17,10585,10710,10720,10575
2020-02-18,10680,10675,10730,10665
2020-02-19,10685,10660,10720,10660
2020-02-20,10675,10730,10805,10650
2020-02-21,10730,10710,10750,10690
2020-02-24,10725,10575,10725,10575
2020-02-25,10560,10620,10715,10545
2020-02-26,10625,10580,10665,10560
2020-02-27,10580,10495,10610,10405
2020-02-28,10440,10525,10570,10415
2020-03-02,10520,10685,10760,10450
2020-03-03,10685,10600,10700,10585
2020-03-04,10605,10590,10650,10560
2020-03-05,10580,10560,10620,10555
2020-03-06,10550,10490,10550,10455
2020-03-09,10460,10505,10620,10375
2020-03-10,10500,10520,10595,10490
2020-03-11,10545,10445,10555,10420
2020-03-12,10455,10505,10510,10355
2020-03-13,10455,10485,10525,10405
2020-03-16,10470,10420,10540,10410
2020-03-17,10400,10450,10480,10360
2020-03-18,10450,10440,10470,10400
2020-03-19,10400,10360,10425,10200
2020-03-20,10380,10420,10700,10360
2020-03-23,10395,10295,10395,10275
2020-03-24,10305,10250,10365,10110
2020-03-25,10215,10150,10320,10130
2020-03-26,10145,10315,10350,10130
2020-03-27,10315,10400,10430,10300
2020-03-30,10390,10375,10500,10315
2020-03-31,10385,10445,10450,10335
2020-04-01,10450,10360,10455,10335
2020-04-02,10355,10390,10415,10325
2020-04-03,10390,10275,10395,10210
2020-04-07,10275,10220,10340,10200
2020-04-08,10160,10235,10285,10050
2020-04-09,10060,10010,10060,9930
2020-04-10,9985,9945,10040,9920
2020-04-13,9915,10000,10020,9860
2020-04-14,10000,10025,10060,9970
2020-04-15,10005,9960,10045,9940
2020-04-16,9865,9980,9985,9865
2020-04-17,9995,9955,10030,9955
2020-04-20,10020,9960,10020,9955
2020-04-21,9920,9950,10100,9865
2020-04-22,9950,9990,10000,9950
2020-04-23,10490,10475,10490,10440
2020-04-24,10500,10520,10645,10485
2020-04-27,10515,10505,10660,10460
2020-04-28,10465,10505,10530,10465
2020-04-29,10050,10010,10075,9980
2020-04-30,10470,10420,10490,10420
2020-05-06,10460,10580,10580,10450
2020-05-07,10590,10580,10595,10560
2020-05-08,10600,10560,10610,10515
2020-05-11,10560,10570,10585,10555
2020-05-12,10590,10525,10590,10525
2020-05-13,10540,10580,10600,10500
2020-05-14,10585,10580,10595,10550
2020-05-15,10580,10565,10595,10560
2020-05-18,10585,10575,10600,10535
2020-05-19,10565,10535,10585,10520
2020-05-20,10545,10525,10565,10520
2020-05-21,10460,10510,10530,10460
2020-05-22,10460,10430,10495,10430
2020-05-25,10450,10455,10480,10430
2020-05-26,10445,10485,10485,10440
2020-05-27,10405,10480,10480,10405
2020-05-28,10455,10470,10500,10430
2020-05-29,9870,9720,9870,9720
2020-06-01,10400,10410,10445,10400
2020-06-02,10410,10415,10450,10395
2020-06-03,10435,10435,10440,10425
2020-06-04,10395,10435,10440,10390
2020-06-05,10495,10505,10535,10480
2020-06-08,10465,10465,10490,10440
2020-06-09,10530,10505,10530,10470
