Date,Open,Close,High,Low
2021-07-05,5700,5700,5700,5700
2021-07-12,6190,5926,6190,5926
2021-08-04,6127,6127,6127,6127
2021-08-05,6132,6121,6132,6121
2021-08-11,5693,5693,5693,5693
2021-08-13,5851,5772,5851,5772
2021-08-18,5830,5830,5830,5830
2021-08-25,5500,5500,5500,5500
2021-08-30,5972,5640,5972,5640
2021-08-31,5628,5890,5890,5628
2021-09-02,5409,5409,5409,5409
2021-09-03,5659,5659,5659,5659
2021-09-14,5998,5972,5998,5919
2021-09-16,5889,5951,6155,5889
2021-09-28,5989,6189,6189,5989
2021-09-30,6585,6500,6585,6500
2021-10-08,6400,6490,6490,6229
2021-10-11,6190,6099,6190,5910
2021-10-13,5700,5600,5700,5600
2021-10-14,6000,6000,6000,6000
2021-10-15,5939,5939,5939,5939
2021-10-20,5960,5873,5960,5675
2021-10-25,5322,5500,6019,5322
2021-10-26,5765,5863,5863,5147
2021-10-28,4796,4825,4825,4796
2021-10-29,5108,5101,5108,5101
2021-11-05,4545,4545,4545,4545
2021-11-08,4468,4299,4468,4299
2021-11-09,4362,4362,4362,4362
2021-11-16,4351,4594,4594,4351
2021-11-17,4596,4478,4596,4478
2021-11-18,4533,4533,4533,4533
2021-11-19,4201,4201,4201,4201
2021-12-03,4730,4730,4730,4730
2021-12-14,5099,5099,5099,5099
2021-12-20,4920,5200,5200,4920
2021-12-21,5290,5290,5290,5290
2021-12-23,5092,5092,5092,5092
2021-12-27,4758,4758,4758,4758
2021-12-28,4554,4554,4554,4554
2021-12-29,4367,4513,4513,4367
2021-12-30,4860,5160,5160,4545
2021-12-31,4545,5000,5000,4545
2022-01-19,4789,4851,4851,4789
2022-01-27,4850,5099,5099,4850
2022-01-28,5229,5229,5229,5229
2022-02-07,5175,5112,5192,5112
2022-02-08,5031,5067,5067,5031
2022-02-09,5062,5062,5062,5062
2022-02-14,5018,5018,5018,5018
2022-02-15,5018,4954,5018,4954
2022-02-25,4700,4913,4913,4700
2022-03-01,5060,5060,5060,5060
2022-03-03,5180,5200,5200,5180
2022-03-04,5263,5263,5263,5263
2022-03-10,5213,5190,5213,5190
2022-03-14,5164,5163,5164,5163
2022-03-16,5163,5163,5163,5163
2022-04-06,5328,5328,5328,5328
2022-04-07,5399,5399,5399,5399
2022-04-12,5020,5271,5271,5020
2022-04-14,5451,5350,5451,5207
2022-04-18,5466,5371,5479,5316
2022-04-19,5339,5400,5458,5339
2022-04-20,5521,5420,5521,5403
2022-04-21,5411,5374,5479,5374
2022-04-25,5230,5278,5388,5124
2022-04-26,5465,5462,5465,5351
2022-04-27,5477,5470,5498,5470
2022-04-28,5544,5544,5544,5544
2022-04-29,5649,5849,5988,5300
2022-05-11,5299,5299,5299,5299
2022-05-12,5302,5352,5352,5302
2022-05-13,5259,5259,5259,5259
2022-05-17,5377,5377,5377,5377
2022-05-18,4931,4931,4931,4931
2022-05-20,5166,5166,5166,5166
2022-05-23,5266,5266,5266,5266
2022-05-30,5308,5308,5308,5308
2022-05-31,5870,5399,5870,5308
2022-06-10,5312,5312,5312,5312
2022-06-13,5056,5245,5250,5056
2022-07-07,5099,4610,5099,4456
2022-07-08,5089,5089,5089,5089
2022-07-11,4674,4674,4674,4674
2022-07-14,4539,4539,4539,4539
2022-07-15,4045,4098,4118,4044
2022-08-09,4464,4411,4464,4234
2022-08-10,4400,4400,4400,4400
