Date,Open,Close,High,Low
2020-03-25,2318,2271,2318,2249
2020-03-26,2215,2343,2343,2215
2020-03-27,2344,2323,2387,2321
2020-03-30,2366,2353,2400,2352
2020-03-31,2343,2381,2419,2343
2020-04-01,2389,2353,2399,2351
2020-04-02,2383,2376,2383,2313
2020-04-03,2311,2321,2331,2311
2020-04-09,2301,2301,2301,2301
2020-04-13,2275,2367,2367,2275
2020-04-15,2279,2255,2362,2248
2020-04-16,2274,2263,2274,2262
2020-04-17,2278,2258,2278,2201
2020-04-20,2236,2218,2236,2218
2020-04-21,2224,2228,2270,2222
2020-04-22,2258,2219,2258,2219
2020-04-23,2236,2236,2236,2236
2020-04-24,2236,2236,2236,2236
2020-04-27,2217,2234,2234,2216
2020-04-30,2223,2223,2223,2223
2020-05-06,2224,2226,2226,2224
2020-05-07,2240,2240,2240,2240
2020-05-08,2223,2226,2226,2223
2020-05-11,2226,2226,2226,2226
2020-05-12,2171,2215,2215,2114
2020-05-14,2220,2211,2220,2211
2020-05-15,2313,2213,2313,2213
2020-05-25,2227,2228,2228,2227
2020-05-26,2206,2206,2206,2206
2020-05-28,2169,2180,2180,2169
2020-06-01,2220,2220,2220,2220
2020-06-02,2180,2180,2180,2180
2020-06-05,2180,2180,2180,2153
2020-06-09,2169,2169,2169,2169
2020-06-10,2244,2244,2244,2244
2020-06-11,2170,2183,2183,2170
2020-06-15,2180,2180,2180,2180
2020-06-16,2181,2181,2181,2181
2020-06-18,2181,2181,2181,2181
2020-06-22,2200,2200,2200,2182
2020-06-23,2190,2190,2190,2190
2020-06-24,2190,2190,2190,2190
2020-06-29,2190,2230,2245,2190
2020-06-30,2191,2190,2191,2190
2020-07-14,2289,2289,2289,2289
2020-07-21,2391,2372,2391,2270
2020-07-22,2365,2309,2392,2309
2020-07-27,2289,2390,2405,2289
2020-07-30,2291,2314,2314,2290
2020-07-31,2279,2279,2389,2279
2020-08-14,2368,2263,2478,2263
2020-08-19,2394,2407,2407,2393
2020-08-21,2440,2410,2440,2410
2020-09-09,2408,2408,2408,2408
2020-09-14,2421,2421,2421,2421
2020-09-16,2419,2419,2419,2419
2020-10-20,2579,2569,2579,2455
2020-10-21,2647,2501,2653,2501
2020-10-23,2443,2443,2443,2443
2020-10-29,2371,2371,2371,2371
2020-11-03,2409,2409,2409,2409
2020-11-18,2319,2319,2319,2319
2020-11-30,2314,2326,2326,2314
2020-12-01,2338,2339,2339,2338
2020-12-10,2321,2346,2355,2321
2020-12-18,2301,2382,2438,2301
2020-12-22,2359,2359,2359,2359
2020-12-30,2366,2366,2366,2366
2021-01-04,2378,2380,2380,2378
2021-01-06,2497,2497,2497,2497
2021-01-07,2622,2539,2622,2530
2021-01-08,2481,2550,2631,2480
2021-01-11,2547,2547,2547,2547
2021-01-12,2530,2530,2532,2529
2021-01-13,2546,2576,2607,2410
2021-01-14,2597,2576,2597,2576
2021-01-18,2559,2575,2629,2559
2021-01-26,2540,2448,2568,2448
2021-01-27,2488,2483,2491,2483
2021-02-19,2553,2553,2553,2553
2021-02-23,2507,2507,2507,2507
2021-02-25,2519,2520,2520,2519
2021-03-02,2446,2446,2446,2446
2021-04-14,2480,2512,2512,2480
2021-04-26,2543,2543,2543,2543
2021-05-12,2557,2524,2557,2524
2021-05-25,2659,2500,2659,2500
2021-06-01,2460,2578,2687,2460
2021-06-09,2479,2479,2479,2479
2021-06-22,2514,2514,2514,2514
2021-06-28,2432,2433,2534,2432
2021-06-29,2515,2512,2515,2511
2021-06-30,2421,2469,2469,2420
2021-07-14,2510,2510,2510,2510
2021-07-15,2531,2530,2531,2530
2021-07-29,2596,2446,2596,2446
2021-08-23,2396,2445,2445,2396
2021-08-24,2432,2432,2432,2432
2021-09-16,2571,2571,2571,2571
2021-10-20,2491,2491,2491,2491
2021-10-21,2470,2616,2616,2470
2021-10-25,2550,2550,2550,2550
2021-12-23,2422,2422,2422,2422
2022-04-27,2802,2802,2802,2792
2022-04-28,2879,2962,2978,2838
2022-04-29,2979,3019,3082,2883
2022-05-05,3089,3087,3089,3085
2022-05-06,3088,3088,3088,3088
2022-05-09,3000,3000,3005,3000
2022-05-10,3000,3150,3212,2794
2022-05-11,3160,3100,3160,3100
2022-05-12,3100,3100,3101,2923
2022-05-13,3058,3050,3058,3050
2022-05-17,3267,3195,3267,2990
2022-05-25,3170,3170,3170,3170
2022-05-26,3199,3199,3199,3199
2022-05-27,2982,3149,3381,2981
2022-06-17,3059,3059,3059,3059
2022-06-21,3059,3059,3059,3059
2022-06-23,3059,3059,3059,3059
2022-06-27,2980,2980,2980,2980
2022-06-30,3020,2800,3020,2800
2022-07-11,3000,3000,3000,3000
