Date,Open,Close,High,Low
2022-04-26,18460,18330,18475,18135
2022-04-27,18290,18575,18650,18205
2022-04-28,18575,18420,18615,18245
2022-04-29,18390,18555,18700,18280
2022-05-05,18390,18395,18625,18200
2022-05-06,18370,18485,18495,18270
2022-05-09,18715,19155,19240,18715
2022-05-10,19100,18955,19135,18820
2022-05-11,18955,19320,19380,18950
2022-05-12,19380,19335,19480,19215
2022-05-13,19355,19720,19795,19350
2022-05-16,19725,19790,19850,19600
2022-05-17,19800,18820,19915,18780
2022-05-18,18970,18980,19135,18720
2022-05-19,19000,19065,19280,18840
2022-05-20,19000,19065,19180,18910
2022-05-23,19100,19095,19280,19050
2022-05-24,19100,19065,19165,18800
2022-05-25,19145,19125,19235,19050
2022-05-26,19065,18670,19130,18550
2022-05-27,18675,18735,18825,18530
2022-05-30,18730,18875,18945,18450
2022-05-31,18875,19080,19100,18740
2022-06-01,19050,18950,19085,18860
2022-06-02,18950,19020,19080,18760
2022-06-06,19000,19250,19335,18960
2022-06-07,19250,18695,19300,18600
2022-06-08,18700,18700,18855,18605
2022-06-09,18680,18725,18825,18640
2022-06-10,18735,18700,18795,18460
2022-06-13,19010,19195,19300,19000
2022-06-14,19205,19425,19465,19060
2022-06-15,19355,19390,19500,19270
2022-06-16,19365,19330,19390,19230
2022-06-17,19295,19585,19650,19230
2022-06-20,19635,19760,19835,19565
2022-06-21,19835,19725,19970,19600
2022-06-22,19790,19370,19955,19215
2022-06-23,19395,19770,19850,19260
2022-06-24,19740,19675,19795,19585
2022-06-27,19985,20650,20845,19960
2022-06-28,20800,20515,20970,20460
2022-06-29,20700,20660,20780,20405
2022-06-30,20710,20830,20950,20630
2022-07-01,20830,21375,21380,20570
2022-07-04,21870,22695,22755,21590
2022-07-05,22355,22215,22680,21900
2022-07-06,21650,21220,21860,20970
2022-07-07,21120,21995,22135,21090
2022-07-08,22095,22940,22995,22085
2022-07-11,22500,22705,22860,21880
2022-07-12,22800,22665,23290,22380
2022-07-13,22500,22685,22915,22280
2022-07-14,22600,22300,22785,22085
2022-07-15,22180,21160,22180,21100
2022-07-18,21500,21715,21815,21290
2022-07-19,21780,21550,21890,21310
2022-07-20,21500,21105,21500,20850
2022-07-21,21000,20555,21160,20505
2022-07-22,20600,20970,20990,20510
2022-07-25,20500,20200,20500,20130
2022-07-26,20030,20270,20550,19965
2022-07-27,20140,20685,20755,20025
2022-07-28,20655,20925,21215,20655
2022-07-29,21035,21000,21390,20740
2022-08-01,21000,20810,21220,20660
2022-08-02,20750,20810,20970,20600
2022-08-03,20660,20530,20785,20420
2022-08-04,20495,20505,20595,20320
2022-08-05,20555,20480,20685,20385
2022-08-08,22270,21800,22450,21800
2022-08-09,21820,21950,22140,21420
2022-08-10,21915,21745,21915,21605
2022-08-11,21745,21730,21955,21635
2022-08-12,21655,21790,21890,21555
2022-08-15,21705,22235,22370,21705
2022-08-16,22300,22565,22660,22155
2022-08-17,22600,22515,22750,22450
2022-08-18,22590,22555,22685,22400
2022-08-19,22500,22785,22880,22435
2022-08-22,22980,23305,23350,22835
2022-08-23,23360,23360,23500,23210
2022-08-24,23330,23265,23480,23110
2022-08-25,23290,23710,23720,23230
2022-08-26,23700,23810,23810,23530
2022-08-29,23825,23590,23970,22805
2022-08-30,23450,23585,23600,23305
2022-08-31,23585,23340,23660,23330
2022-09-01,23355,23285,23490,23120
2022-09-02,23200,23025,23360,22880
2022-09-05,23270,23380,23645,23150
2022-09-06,23380,23030,23475,23020
2022-09-07,23000,23350,23375,22645
2022-09-08,23360,22940,23395,22930
2022-09-09,23000,23090,23150,22890
2022-09-13,23305,23315,23540,23200
2022-09-14,23275,23370,23475,23240
2022-09-15,23400,23290,23440,23080
2022-09-16,23290,23395,23580,23280
2022-09-19,23535,23400,23620,23300
2022-09-20,23385,22745,23450,22715
2022-09-21,22745,22625,22910,22520
2022-09-22,22650,22165,22855,22160
2022-09-23,22195,22305,22380,22015
2022-09-26,22220,21795,22250,21635
2022-09-27,21820,22410,22445,21670
2022-09-28,22420,22400,22480,22135
2022-09-29,22495,22350,22500,22175
2022-09-30,22340,22590,22620,22220
2022-10-10,23650,23765,23950,23275
2022-10-11,23800,23785,23835,23460
2022-10-12,23820,23935,24150,23750
2022-10-13,24050,23975,24060,23820
2022-10-14,24100,23880,24300,23555
2022-10-17,23430,23780,23830,23350
2022-10-18,23830,24045,24050,23730
2022-10-19,24000,23590,24020,23550
2022-10-20,23480,23350,23680,23125
2022-10-21,23320,23435,23500,23200
2022-10-24,23105,22520,23205,22505
2022-10-25,22500,22980,22995,22420
2022-10-26,22800,22410,22895,22390
2022-10-27,22550,22370,22625,22180
2022-10-28,22290,21910,22330,21810
2022-10-31,22230,21870,22460,21640
2022-11-01,21800,21655,22000,21430
2022-11-02,21655,22290,22340,21530
2022-11-03,22250,21975,22270,21825
2022-11-04,21975,22200,22495,21955
2022-11-07,22090,22275,22300,21910
2022-11-08,22230,21500,22230,21500
2022-11-09,21300,21215,21420,21125
2022-11-10,21500,21155,21680,21025
2022-11-11,21240,21540,21670,21180
2022-11-14,21710,21590,21740,21360
2022-11-15,21545,21790,21800,21425
2022-11-16,21710,21755,21790,21400
2022-11-17,21790,21605,21900,21500
2022-11-18,21500,21365,21720,21300
2022-11-21,21150,20900,21270,20805
2022-11-22,20915,20895,21055,20765
2022-11-23,20590,20195,20675,20150
2022-11-24,20150,20305,20395,20055
2022-11-25,20440,20305,20485,20150
