Date,Open,Close,High,Low
2021-03-29,14460,14500,14510,14370
2021-03-30,14500,14695,14715,14500
2021-03-31,14685,14415,14735,14340
2021-04-01,14430,14285,14495,14260
2021-04-02,14250,14275,14310,14110
2021-04-06,14320,14310,14460,14270
2021-04-07,14320,14470,14490,14315
2021-04-08,14470,14475,14550,14310
2021-04-09,14475,14400,14705,14400
2021-04-12,14400,14060,14570,14050
2021-04-13,14060,13965,14125,13875
2021-04-14,13965,13845,14045,13805
2021-04-15,13890,13845,13930,13765
2021-04-16,13815,13925,13980,13800
2021-04-19,13930,13950,14020,13770
2021-04-20,13950,13955,14055,13860
2021-04-21,13955,13915,13960,13810
2021-04-22,13915,13840,13960,13830
2021-04-23,13855,14005,14025,13850
2021-04-26,14010,14190,14230,13975
2021-04-27,14190,14520,14530,14155
2021-04-28,14520,14660,14665,14360
2021-04-29,14640,14510,14640,14370
2021-04-30,14510,14495,14630,14420
2021-05-06,14620,15130,15150,14555
2021-05-07,15130,14980,15240,14915
2021-05-10,14910,15295,15560,14715
2021-05-11,15300,15395,15415,15065
2021-05-12,15455,15580,15890,15380
2021-05-13,15550,15260,15780,15130
2021-05-14,15250,15110,15305,14845
2021-05-17,15150,15285,15485,15125
2021-05-18,15285,15645,15700,15125
2021-05-19,15645,15565,15735,15420
2021-05-20,15400,15130,15400,14830
2021-05-21,15130,15165,15335,15000
2021-05-24,15300,15000,15310,14840
2021-05-25,15080,14920,15165,14870
2021-05-26,14920,14880,15035,14780
2021-05-27,14860,15090,15140,14825
2021-05-28,15125,15495,15530,15095
2021-05-31,15435,15750,15840,15400
2021-06-01,15750,16165,16245,15645
2021-06-02,16150,16125,16230,15900
2021-06-03,16110,16090,16330,15950
2021-06-04,15950,15535,15990,15535
2021-06-07,15600,15530,15860,15465
2021-06-08,15560,15460,15605,15435
2021-06-09,15460,15810,15855,15460
2021-06-10,15915,15905,15980,15755
2021-06-11,15950,16585,16600,15875
2021-06-15,16500,16390,16585,16135
2021-06-16,16275,16075,16450,16050
2021-06-17,16100,16160,16250,15940
2021-06-18,16040,16155,16350,16010
2021-06-21,16175,16080,16280,15975
