Date,Open,Close,High,Low
2019-06-20,46770,46870,46930,46600
2019-06-21,46970,46800,47160,46660
2019-06-24,46690,46720,46970,46620
2019-06-25,46820,47040,47060,46690
2019-06-26,47230,47260,47580,47210
2019-06-27,47220,47140,47310,46910
2019-06-28,47010,47060,47260,46890
2019-07-01,47040,47410,47490,47040
2019-07-02,47140,46650,47300,46590
2019-07-03,46510,46290,46540,46240
2019-07-04,46440,46410,46650,46370
2019-07-05,46480,46320,46570,46260
2019-07-08,46270,46390,46520,46170
2019-07-09,46500,46170,46560,46080
2019-07-10,46020,46050,46110,45620
2019-07-11,46420,46530,46630,46360
2019-07-12,46530,46610,46720,46440
2019-07-15,46490,46860,46930,46440
2019-07-16,46950,46850,47010,46720
2019-07-17,46870,46800,47180,46720
2019-07-18,46740,46730,46890,46560
2019-07-19,46850,47870,47940,46760
2019-07-22,48210,47350,48270,47310
2019-07-23,47310,47250,47440,47170
2019-07-24,47150,47030,47160,46740
2019-07-25,47140,47100,47200,47020
2019-07-26,47130,47000,47180,46870
2019-07-29,46920,46850,46920,46730
2019-07-30,47070,47290,47440,47070
2019-07-31,47040,46790,47050,46760
2019-08-01,46790,46670,46900,46580
2019-08-02,46680,46490,46800,46260
2019-08-05,46080,46120,46270,45800
2019-08-06,46040,46190,46380,45940
2019-08-07,46080,45960,46320,45940
2019-08-08,46010,46430,46650,45940
2019-08-09,46560,46630,46770,46410
2019-08-12,46790,46710,46900,46490
2019-08-13,46680,46500,46680,46480
2019-08-14,46450,46520,46890,46430
2019-08-15,46380,46400,46480,46270
2019-08-16,46350,46490,46500,46280
2019-08-19,46380,46540,46580,46310
2019-08-20,46650,46570,46710,46500
2019-08-21,46450,46390,46530,46240
2019-08-22,46340,46270,46470,46200
2019-08-23,46370,46360,46420,46140
2019-08-26,46150,45980,46280,45820
2019-08-27,46180,46350,46460,46150
2019-08-28,46650,46600,46720,46500
2019-08-29,46580,46560,46720,46510
2019-08-30,46720,46720,46900,46670
2019-09-02,46750,46690,46960,46550
2019-09-03,46510,46400,46530,46350
2019-09-04,45970,46630,46650,45760
2019-09-05,46800,46990,47320,46700
2019-09-06,47520,47450,47780,47330
2019-09-09,47470,47350,47530,47250
2019-09-10,47280,47410,47450,47200
2019-09-11,47110,47260,47380,47050
2019-09-12,47260,47490,47490,46990
2019-09-16,47900,47550,47960,47540
2019-09-17,47550,47370,47610,47290
2019-09-18,47220,47360,47480,47100
2019-09-19,47180,47140,47270,47110
2019-09-20,47210,47170,47280,47120
2019-09-23,47150,46910,47210,46910
2019-09-24,46890,47150,47240,46890
2019-09-25,47170,47000,47180,46950
2019-09-26,46970,47110,47300,46920
2019-09-27,47110,46930,47120,46660
2019-09-30,46990,47280,47350,46870
2019-10-08,46800,46820,47000,46800
2019-10-09,46730,46640,46790,46530
2019-10-10,46560,46700,46720,46500
2019-10-11,46800,46870,47020,46680
2019-10-14,46920,46930,47160,46850
2019-10-15,46780,46900,47030,46720
2019-10-16,46900,46730,46940,46720
2019-10-17,46600,46630,46690,46500
2019-10-18,46680,46560,46890,46550
2019-10-21,47020,46990,47140,46930
2019-10-22,47150,47080,47210,47020
2019-10-23,47020,46900,47150,46880
2019-10-24,47010,47290,47430,46970
2019-10-25,47400,47320,47490,47200
2019-10-28,47420,47360,47550,47240
2019-10-29,47540,47420,47640,47390
2019-10-30,47520,47590,47660,47450
2019-10-31,47550,47410,47640,47330
2019-11-01,47160,47190,47300,46880
2019-11-04,47100,47140,47190,47030
2019-11-05,47170,47350,47360,47110
2019-11-06,47360,47300,47720,47260
2019-11-07,47380,47250,47420,47160
2019-11-08,47450,47340,47620,47330
2019-11-11,47440,47170,47450,47150
2019-11-12,47120,47270,47330,47120
2019-11-13,47000,46970,47040,46920
2019-11-14,46960,46960,46990,46810
2019-11-15,46900,46890,46980,46670
2019-11-18,46870,46930,46960,46710
2019-11-19,46900,46860,46940,46760
2019-11-20,46870,46990,47170,46850
2019-11-21,47130,47040,47160,46920
2019-11-22,46930,46840,46960,46800
2019-11-25,46940,47010,47090,46890
2019-11-26,47070,47000,47140,46940
2019-11-27,47050,47290,47300,47030
