Date,Open,Close,High,Low
2020-02-04,13500,13630,13640,13500
2020-02-05,13575,13655,13695,13575
2020-02-06,13740,13695,13740,13670
2020-02-07,13725,13745,13750,13690
2020-02-10,13700,13745,13750,13675
2020-02-11,13720,13755,13815,13690
2020-02-12,13790,13760,13800,13745
2020-02-13,13760,13730,13770,13720
2020-02-14,13770,13720,13785,13695
2020-02-17,13665,13645,13690,13630
2020-02-18,13615,13705,13720,13615
2020-02-19,13725,13700,13725,13680
2020-02-20,13705,13655,13715,13645
2020-02-21,13650,13575,13650,13570
2020-02-24,13610,13560,13610,13510
2020-02-25,13530,13575,13585,13490
2020-02-26,13545,13525,13570,13525
2020-02-27,13515,13475,13545,13455
2020-02-28,13450,13160,13455,13150
2020-03-02,13180,13320,13340,13180
2020-03-03,13420,13340,13450,13315
2020-03-04,13385,13250,13385,13155
2020-03-05,13230,13205,13230,13155
2020-03-06,13200,13140,13205,13045
2020-03-09,13025,12850,13025,12805
2020-03-10,12885,12945,12995,12865
2020-03-11,12960,12885,12960,12880
2020-03-12,12850,12825,12855,12780
2020-03-13,12800,12865,12950,12700
2020-03-16,12850,12760,12940,12735
2020-03-17,12760,12685,12785,12645
2020-03-18,12720,12360,12775,12300
2020-03-19,12400,11850,12480,11800
2020-03-20,11985,12060,12215,11905
2020-03-23,11600,11395,11720,11330
2020-03-24,11420,11490,11555,11385
2020-03-25,11530,11750,11750,11465
2020-03-26,11630,11680,11760,11620
2020-03-27,11700,11755,11790,11600
2020-03-30,11680,11540,11700,11500
2020-03-31,11580,11590,11640,11540
2020-04-01,11650,11460,11655,11445
2020-04-02,11400,11485,11510,11250
2020-04-03,11640,11555,11640,11440
2020-04-07,11585,11625,11745,11575
2020-04-08,11615,11615,11650,11510
2020-04-09,11625,11650,11670,11595
2020-04-10,11635,11830,11835,11635
2020-04-13,11900,11760,11900,11730
2020-04-14,11800,11775,11810,11735
2020-04-15,11810,11990,12040,11785
2020-04-16,11975,12110,12145,11900
2020-04-17,12085,12395,12410,12085
2020-04-20,12360,12315,12430,12240
2020-04-21,12305,12085,12305,12000
2020-04-22,12075,12150,12205,12020
2020-04-23,12305,12180,12335,12160
2020-04-24,12135,12220,12270,12135
2020-04-27,12280,12325,12355,12240
2020-04-28,12295,12365,12405,12280
2020-04-29,12370,12475,12530,12370
2020-04-30,12540,12500,12540,12410
2020-05-06,12400,12585,12615,12400
2020-05-07,12570,12460,12625,12405
2020-05-08,12650,12620,12675,12510
2020-05-11,12630,12745,12765,12570
2020-05-12,12775,12660,12845,12635
2020-05-13,12610,12675,12705,12490
2020-05-14,12615,12720,12785,12605
2020-05-15,12730,12850,12880,12665
2020-05-18,12805,13075,13130,12785
2020-05-19,13040,13160,13325,13040
2020-05-20,13120,13225,13280,13090
2020-05-21,13230,13040,13345,12935
2020-05-22,12690,12645,12750,12605
2020-05-25,12635,12670,12720,12615
2020-05-26,12665,12770,12790,12660
