Date,Open,Close,High,Low
2019-10-22,125550,124500,125990,124300
2019-10-23,124490,128440,130720,123950
2019-10-24,127400,130400,131490,126860
2019-10-25,130960,130170,131940,129600
2019-10-28,130210,128540,130750,128040
2019-10-29,129610,129290,132540,128140
2019-10-30,129470,130870,130960,129050
2019-10-31,130860,129700,131270,129630
2019-11-01,129980,130340,130350,128350
2019-11-04,130030,129460,130190,128990
2019-11-05,129250,126940,129270,126200
2019-11-06,126700,126070,127310,125940
2019-11-07,126350,127210,129590,125300
2019-11-08,127200,126290,127460,125880
2019-11-11,126170,124470,126770,123950
2019-11-12,130110,126730,130130,126260
2019-11-13,126080,125340,126800,125000
2019-11-14,125850,126940,127030,125340
2019-11-15,123280,120050,123500,119620
2019-11-18,120160,119020,120800,116800
2019-11-19,118470,116160,118880,116020
2019-11-20,115370,113820,116470,113800
2019-11-21,113780,114120,114760,112540
2019-11-22,114120,113280,115070,112990
2019-11-25,113200,114230,115710,112960
2019-11-26,114650,114350,115050,113500
2019-11-27,113600,113810,114190,112440
2019-11-28,113810,111450,113920,111320
2019-11-29,111110,109340,111400,109280
2019-12-02,109320,107910,110160,107530
2019-12-03,108230,108030,108580,107700
2019-12-04,107510,103890,107840,103310
2019-12-05,104300,103880,104510,103680
2019-12-06,104080,106100,106760,103920
2019-12-09,106160,104660,107500,104200
2019-12-10,104660,105080,106370,104450
2019-12-11,104700,107930,108010,104500
2019-12-12,108840,110150,110430,108340
2019-12-13,109710,110870,110940,108780
2019-12-16,111400,110780,112010,109670
2019-12-17,111000,111280,112280,110630
2019-12-18,111070,108740,111300,108520
2019-12-19,109000,110780,110880,108270
2019-12-20,111000,111710,112440,110870
2019-12-23,111980,113710,114030,111880
2019-12-24,113850,112820,114200,111740
2019-12-25,112720,112090,113200,111320
2019-12-26,112080,112370,112980,111720
2019-12-27,112500,109990,112670,109960
2019-12-30,110000,111470,111980,109940
2019-12-31,111530,111720,112550,110400
2020-01-02,111000,110900,111640,109550
2020-01-03,110570,107430,111480,107300
2020-01-06,107700,107780,108280,106420
2020-01-07,107770,108990,109000,106800
2020-01-08,109000,108820,109390,107410
2020-01-09,108930,111450,111770,108900
2020-01-10,110910,111790,112150,110910
2020-01-13,111990,112990,113150,111330
2020-01-14,113090,108920,113090,108890
2020-01-15,108550,109020,109800,108500
2020-01-16,109810,111220,111970,109620
2020-01-17,111760,108620,111860,107860
2020-01-20,108390,108090,108880,107800
2020-01-21,108420,107410,110110,107010
2020-01-22,107630,108340,109080,106160
2020-01-23,108300,105690,108330,105510
2020-02-03,101000,102190,102450,100670
2020-02-04,102470,104390,104680,101770
2020-02-05,104290,104880,105800,103700
2020-02-06,105390,104960,105990,104600
2020-02-07,105250,105070,105500,104050
2020-02-10,103990,104280,105030,103280
2020-02-11,104150,105950,106380,104100
2020-02-12,106000,105110,106470,103750
2020-02-13,105100,105680,106270,104820
2020-02-14,105900,104810,107000,104700
2020-02-17,104410,105320,105680,104410
2020-02-18,105450,105140,105690,103900
2020-02-19,104700,104070,104990,103960
2020-02-20,104130,104170,104650,103610
2020-02-21,103800,102700,104120,102680
2020-02-24,102640,103020,103250,101500
2020-02-25,102350,102970,103140,101760
2020-02-26,102370,101020,102850,101020
2020-02-27,101000,101110,101910,100910
2020-02-28,100950,99010,100960,98940
2020-03-02,99220,102480,102630,99150
2020-03-03,103310,102870,104440,102540
2020-03-04,102250,102250,102830,101800
2020-03-05,102250,102870,103580,101720
2020-03-06,103320,102570,103370,102390
2020-03-09,101950,99190,101950,98940
2020-03-10,100970,103950,104360,100470
2020-03-11,103010,102130,104180,101950
2020-03-12,100870,100400,101050,99700
2020-03-13,99150,99180,100050,96040
2020-03-16,99620,99100,101330,98650
2020-03-17,98800,99690,100420,98800
2020-03-18,98320,95370,99920,95240
2020-03-19,95370,95400,96080,90960
2020-03-20,94630,96240,96860,94630
2020-03-23,94300,92190,94670,91480
2020-03-24,91550,91670,93980,91260
2020-03-25,93600,92100,93980,91400
2020-03-26,92820,91790,93430,91710
2020-03-27,92110,93470,93500,92000
2020-03-30,92890,93240,94120,91650
2020-03-31,93260,91830,93940,91800
2020-04-01,92470,92600,93200,92240
2020-04-02,92490,92820,93130,89530
2020-04-03,93120,92570,93270,91970
2020-04-07,93330,93160,94090,92750
2020-04-08,92400,95040,95200,92300
2020-04-09,95410,94900,95680,94570
2020-04-10,95260,97270,97620,95110
2020-04-13,97260,96310,97470,96000
2020-04-14,96510,97110,97370,96000
2020-04-15,97240,97320,98680,96720
2020-04-16,96900,95910,97280,95840
2020-04-17,96900,99060,99120,96670
2020-04-20,99050,102100,102380,98100
2020-04-21,102200,101030,102580,100130
2020-04-22,100520,98130,100700,96720
2020-04-23,98250,99650,99850,98250
2020-04-24,99400,99860,101390,98860
2020-04-27,102000,101580,103750,100600
2020-04-28,101000,100590,101560,99520
2020-04-29,101280,100150,101720,99980
2020-04-30,100550,99950,101200,99900
2020-05-06,99050,101190,101490,97800
2020-05-07,101370,101650,102550,100430
2020-05-08,99650,101580,102500,99650
2020-05-11,101410,101670,103390,101400
2020-05-12,101450,101150,103020,100750
2020-05-13,101310,101190,101690,99750
2020-05-14,101010,101200,101580,100260
2020-05-15,100690,99440,100800,99150
2020-05-18,99000,99880,100360,98270
2020-05-19,99910,102150,102190,99910
2020-05-20,102500,102660,103110,102060
2020-05-21,102660,105180,105780,102360
2020-05-22,105810,99920,106190,96060
2020-05-25,100460,100770,101620,100250
2020-05-26,101030,101020,101900,100710
2020-05-27,101190,99840,101440,99590
2020-05-28,99780,100540,100880,99260
2020-05-29,100270,99920,101070,99690
2020-06-01,100020,102980,103700,99790
2020-06-02,102390,102910,102970,101830
2020-06-03,103440,103190,104230,102680
2020-06-04,103780,101900,103780,101530
2020-06-05,101550,103540,103780,101550
2020-06-08,104520,104010,104680,103470
2020-06-09,104500,104880,105630,104350
2020-06-10,104500,103430,104510,102810
2020-06-11,104200,102000,104690,101630
2020-06-12,101360,101930,102360,100920
2020-06-15,102980,100680,102980,100630
2020-06-16,100770,103840,103860,100770
2020-06-17,104450,103760,104450,102820
2020-06-18,103650,103500,104380,102910
2020-06-19,103380,104470,104780,102880
2020-06-22,104500,102370,104500,102110
2020-06-23,102210,101900,103090,101670
2020-06-24,102260,102040,102480,101780
2020-06-29,102000,102910,103400,100930
2020-06-30,102900,103180,103440,102360
2020-07-01,103360,102240,103470,101720
2020-07-02,101550,103190,103250,101500
2020-07-03,103250,105840,105970,102930
2020-07-06,105380,106440,106800,104050
2020-07-07,106910,106470,107470,105960
2020-07-08,106870,106950,107780,106200
2020-07-09,106960,106950,107200,105500
2020-07-10,106980,105000,108080,104610
2020-07-13,105120,107970,108640,105120
2020-07-14,107660,108520,109500,107080
2020-07-15,108550,107980,108880,107210
2020-07-16,108070,105670,108250,104760
2020-07-17,105720,105860,106770,105610
2020-07-20,106280,105510,106540,104250
2020-07-21,105510,105910,106610,105190
2020-07-22,105950,106480,108270,105950
2020-07-23,105860,105950,106070,104580
2020-07-24,106750,107400,109040,106140
2020-07-27,107550,110000,110620,107390
2020-07-28,110200,108680,112000,108310
2020-07-29,108560,109550,110410,108250
2020-07-30,109650,111220,111910,109290
2020-07-31,110360,110360,111200,108830
2020-08-03,110570,109020,110580,108200
2020-08-04,109710,111010,111590,109560
2020-08-05,110960,113090,113190,110510
2020-08-06,113400,114720,117450,112820
2020-08-07,114800,115390,116650,113800
2020-08-10,115400,113320,115900,112280
2020-08-11,113690,112330,114710,112050
2020-08-12,112810,112480,113690,110690
2020-08-13,112430,112710,113310,111970
2020-08-14,112550,114190,114960,111920
2020-08-17,114530,116080,116150,113950
2020-08-18,116340,116290,116900,115470
2020-08-19,116700,116340,117540,115590
2020-08-20,117100,116130,117470,114580
2020-08-21,116700,115460,117070,114840
2020-08-24,115100,117310,117490,114850
2020-08-25,117540,117420,118210,116530
2020-08-26,117650,119470,119680,116780
2020-08-27,119170,119250,120450,118800
2020-08-28,119200,120120,120120,118320
2020-08-31,121100,120760,121200,119780
2020-09-01,120780,122800,123190,120030
2020-09-02,122660,121930,122760,120800
2020-09-03,122060,119820,123670,119440
2020-09-04,118940,118990,120000,117600
2020-09-07,119510,118910,120260,118400
2020-09-08,119350,119380,119730,118300
2020-09-09,118430,115770,118440,115770
2020-09-10,116500,115780,117090,115480
2020-09-11,116000,116160,116950,114800
2020-09-14,116710,118850,118980,116260
2020-09-15,118500,118820,119480,118480
2020-09-16,118820,117590,118930,116990
2020-09-17,117600,115680,118150,115410
2020-09-18,115520,116760,117530,115360
2020-09-21,116150,114210,116520,113950
2020-09-22,114220,113400,114580,110620
2020-09-23,113700,112940,114080,111150
2020-09-24,112320,112140,113390,111080
2020-09-25,111040,113490,113600,111040
2020-09-28,113250,113410,113780,111720
2020-09-29,113680,113830,114090,112800
2020-09-30,113690,111700,114570,111700
2020-10-09,113800,115840,115990,113380
2020-10-12,116330,116930,117410,115520
2020-10-13,117350,116910,117460,116130
2020-10-14,117150,116790,117170,115900
2020-10-15,117130,117700,118850,117050
2020-10-16,118200,119290,119390,117170
2020-10-19,119700,119130,120670,118830
2020-10-20,120400,120220,120400,119000
2020-10-21,120800,121680,122100,120440
2020-10-22,121650,119880,121720,119300
2020-10-23,119550,119800,120200,119120
2020-10-26,120090,117850,120640,117670
2020-10-27,117700,119350,119430,117510
2020-10-28,119430,124820,124920,118780
2020-10-29,123000,121590,123000,120300
2020-10-30,119160,117070,120750,116520
2020-11-02,116900,115690,117730,115500
2020-11-03,115690,116240,116820,115600
2020-11-04,116280,116070,117370,114520
2020-11-05,116450,116210,117200,115330
2020-11-06,116490,115690,117480,115580
2020-11-09,116560,117670,117890,113730
2020-11-10,118480,117600,119270,116680
2020-11-11,117780,117760,118970,117080
2020-11-12,118300,118600,119880,117130
2020-11-13,118400,118080,119560,117640
2020-11-16,118080,119650,120350,118040
2020-11-17,120270,116120,120470,116040
2020-11-18,116480,116470,116980,115740
2020-11-19,116670,116630,117210,115330
2020-11-20,116700,117110,118170,116360
2020-11-23,117810,120050,120190,117430
2020-11-24,119530,121360,121590,118760
2020-11-25,120700,119780,121740,119690
2020-11-26,119490,120900,120930,118600
2020-11-27,120040,122970,123210,120040
2020-11-30,122980,122080,123680,120520
2020-12-01,122480,119470,122850,118800
2020-12-02,119680,119930,120940,119410
2020-12-03,119000,117770,119300,117420
2020-12-04,118480,118010,118490,116700
2020-12-07,118200,121230,121380,118000
2020-12-08,120890,121820,122190,120340
2020-12-09,121820,121880,122630,120620
2020-12-10,121880,123620,125000,121880
2020-12-11,124350,129300,130880,124190
2020-12-14,129000,130810,132850,127500
2020-12-15,131900,131380,131980,129730
2020-12-16,131400,129360,133980,128360
2020-12-17,129300,130540,130910,128820
2020-12-18,131000,131800,132280,129130
2020-12-21,131480,133050,133570,129360
2020-12-22,131480,125740,131550,125100
2020-12-23,125940,123650,126330,120780
2020-12-24,123640,124840,125550,123610
2020-12-25,125010,127200,127850,125000
2020-12-28,126900,127510,128500,126000
2020-12-29,127590,126540,129200,126020
2020-12-30,126050,125030,126950,124260
2020-12-31,124240,123430,124970,123310
2021-01-04,122110,127980,128620,122110
2021-01-05,128010,129280,129920,127680
2021-01-06,129440,129580,130770,128350
2021-01-07,130310,133470,133900,129280
2021-01-08,132470,132580,134480,131010
2021-01-11,132330,127490,132900,126860
2021-01-12,127250,129940,130180,125780
2021-01-13,129920,130860,131530,129260
2021-01-14,130600,131810,131880,128700
2021-01-15,132300,132280,136130,131900
2021-01-18,132700,134850,135050,131610
2021-01-19,134300,133390,134650,132670
2021-01-20,133730,133880,136400,133230
2021-01-21,133700,135500,136520,133010
2021-01-22,135840,133110,136150,132700
2021-01-25,132700,135740,136900,131910
2021-01-26,135240,133820,135990,133700
2021-01-27,134500,133690,134940,133120
2021-01-28,132300,131280,132580,130600
2021-01-29,131090,130400,132990,130150
2021-02-01,130760,132500,133070,130760
2021-02-02,132260,130880,132740,130570
2021-02-03,130970,129460,131570,128700
2021-02-04,129650,130310,130660,129000
2021-02-05,130000,132730,133100,129760
2021-02-08,133140,133350,134240,132610
2021-02-09,133010,134970,135470,133010
2021-02-10,135140,135810,136110,133670
2021-02-18,138150,138350,139580,137000
2021-02-19,139200,143880,144700,139200
2021-02-22,144530,146270,149260,143320
2021-02-23,145990,144930,147370,143460
2021-02-24,143500,142420,144030,141400
2021-02-25,143350,145080,147560,142350
2021-02-26,145200,140490,145600,139650
2021-03-01,138810,138760,141690,138200
2021-03-02,138470,138200,139600,136080
2021-03-03,138770,138300,139860,137230
2021-03-04,133000,130510,134050,130510
2021-03-05,124770,121750,124770,120190
2021-03-08,122700,122070,125300,121190
2021-03-09,121450,119240,123860,118690
2021-03-10,118900,119610,121480,118750
2021-03-11,120820,122350,123200,120250
2021-03-12,122800,120710,123300,120260
2021-03-15,121210,121690,121950,118630
2021-03-16,121780,120380,122360,119900
2021-03-17,120810,120000,121770,119550
2021-03-18,120390,120370,122000,119330
2021-03-19,120140,120480,121100,118170
2021-03-22,120950,122530,123160,120800
2021-03-23,123160,124550,124620,121800
2021-03-24,123930,120700,124270,120090
2021-03-25,121000,119770,121710,119400
2021-03-26,119570,123070,123520,119570
2021-03-29,122990,123500,123980,122340
2021-03-30,123230,123330,124150,122080
2021-03-31,123480,120450,123670,119800
2021-04-01,121630,121090,121750,120540
2021-04-02,121310,123230,123830,121310
2021-04-06,123670,125060,126300,123400
2021-04-07,125760,125940,126480,124990
2021-04-08,125850,126510,126900,124000
2021-04-09,127040,126100,127620,125680
2021-04-12,125910,122330,126690,122000
2021-04-13,122510,121790,122890,121190
2021-04-14,122400,121530,122490,120920
2021-04-15,122400,121420,123030,120820
2021-04-16,121190,123460,124000,121170
2021-04-19,123850,121490,123950,120420
2021-04-20,121330,121040,122140,120400
2021-04-21,121050,120950,121700,119470
2021-04-22,120700,119810,121710,119220
2021-04-23,119790,120320,121050,118870
2021-04-26,120790,123100,123190,120430
2021-04-27,123200,126240,126800,123180
2021-04-28,126000,127090,127220,125070
2021-04-29,128490,129600,130690,127710
2021-04-30,130200,131080,131100,127760
2021-05-06,132720,131900,133750,129780
2021-05-07,133220,133370,133960,131740
2021-05-10,133800,132900,135350,132000
2021-05-11,133360,131680,133480,129480
2021-05-12,131890,132840,133800,131260
2021-05-13,131380,128690,132150,127830
2021-05-14,127940,128600,129200,126090
2021-05-17,128770,130620,131740,128390
2021-05-18,130760,134150,134460,130260
2021-05-19,134150,132600,134270,132100
2021-05-20,131640,128210,131640,127050
2021-05-21,127990,124220,128250,124160
2021-05-24,125970,123880,126090,122620
2021-05-25,123900,125240,126460,123300
2021-05-26,125090,125300,126860,124270
2021-05-27,125250,126220,127280,124720
2021-05-28,126780,132170,132910,126390
2021-05-31,130800,132610,133230,130800
2021-06-01,133010,134640,134690,131440
2021-06-02,134060,133350,134210,131560
2021-06-03,133130,132850,135500,132500
2021-06-04,131500,131090,132040,129940
2021-06-07,131900,129440,133060,129260
2021-06-08,129350,129920,131780,129110
2021-06-09,129920,132440,133230,129710
2021-06-10,132660,130800,133240,130290
2021-06-11,130960,134750,134820,130820
2021-06-15,134750,132090,135810,131000
2021-06-16,131470,128050,132680,127600
2021-06-17,128500,127660,129560,126500
2021-06-18,127220,128130,129200,126320
2021-06-21,127990,128700,129610,126770
2021-06-22,128500,132370,132450,127620
2021-06-23,132200,133190,133880,131720
2021-06-24,133800,134560,135770,133330
2021-06-25,135500,137360,138840,135130
2021-06-28,138230,137640,138650,136410
2021-06-29,137090,135560,137670,134710
2021-06-30,135290,138070,138210,134810
2021-07-01,137880,134270,137880,134080
2021-07-02,134290,133700,135690,133200
2021-07-05,135200,136440,137150,134780
2021-07-06,136210,137570,138240,135560
2021-07-07,137310,135080,137560,132850
2021-07-08,135500,136540,137000,134930
2021-07-09,135600,139170,139500,135350
2021-07-12,139790,138430,140420,137240
2021-07-13,138180,139880,140400,138150
2021-07-14,139400,139400,139880,137500
2021-07-15,139470,138620,139700,136700
2021-07-16,138610,140870,143120,138220
2021-07-19,141310,141960,143280,140740
2021-07-20,140480,138520,140600,137050
2021-07-21,138580,136510,139540,136090
2021-07-22,136850,138650,139060,136650
2021-07-23,139860,143120,143860,139490
2021-07-26,143360,145690,146780,143150
2021-07-27,145700,144760,148050,144080
2021-07-28,145000,146520,148550,143610
2021-07-29,146750,147510,147730,145240
2021-07-30,147120,147130,148870,145500
2021-08-02,146600,145820,147370,143300
2021-08-03,146370,141920,146370,141400
2021-08-04,141900,143220,143830,141510
2021-08-05,143200,142220,143970,141500
2021-08-06,142730,144790,145150,142730
2021-08-09,144500,139870,144700,139330
2021-08-10,138780,139810,140030,137780
2021-08-11,139260,140050,141270,138830
2021-08-12,140860,146140,146960,140580
2021-08-13,146000,146290,147000,144950
2021-08-16,146300,145720,147380,145150
2021-08-17,145840,145330,147100,144950
2021-08-18,144300,141710,144940,141700
2021-08-19,141900,140760,142280,140050
2021-08-20,138680,139490,140760,137800
2021-08-23,139230,141040,142490,138200
2021-08-24,141780,141790,143150,140560
2021-08-25,142510,143850,144080,142000
2021-08-26,144110,141550,144570,141500
2021-08-27,141550,141840,142180,139510
2021-08-30,143250,148790,149450,143050
2021-08-31,148200,150580,151750,148200
2021-09-01,146910,146620,147490,145180
2021-09-02,146760,145570,147070,144590
2021-09-03,144510,144600,146280,144020
2021-09-06,145300,145130,148410,144670
2021-09-07,145150,144370,146500,144060
2021-09-08,144440,147320,147790,144000
2021-09-09,146830,149910,151520,146010
2021-09-10,150300,152160,154470,149350
2021-09-13,152290,147900,154030,147690
2021-09-14,149000,145670,149000,145300
2021-09-15,146010,146110,147060,144700
2021-09-16,146850,144220,149190,142050
2021-09-17,144620,142660,145300,142290
