Date,Open,Close,High,Low
2021-09-29,7388,7226,7388,7170
2021-09-30,7238,7384,7434,7204
2021-10-08,7796,7782,7848,7582
2021-10-11,7820,8226,8246,7810
2021-10-12,8220,8204,8406,8052
2021-10-13,8160,7984,8308,7776
2021-10-14,7982,8086,8174,7884
2021-10-15,8100,8436,8518,8058
2021-10-18,8430,8336,8472,8172
2021-10-19,8356,8308,8470,8236
2021-10-20,8252,7892,8274,7868
2021-10-21,7868,7876,8110,7868
2021-10-22,7844,7782,7926,7630
2021-10-25,7834,7786,7892,7650
2021-10-26,7854,7630,7872,7602
2021-10-27,7692,7474,7732,7398
2021-10-28,7446,7302,7446,7122
2021-10-29,7264,7242,7362,7220
2021-11-01,7216,7312,7380,7200
2021-11-02,7358,7400,7526,7264
2021-11-03,7368,7206,7442,7176
2021-11-04,7170,7206,7212,7072
2021-11-05,7266,7132,7304,7070
2021-11-08,7140,7232,7300,7090
2021-11-09,7218,7194,7254,7172
2021-11-10,7184,7270,7284,7104
2021-11-11,7260,7146,7310,7130
2021-11-12,7106,7006,7136,7002
2021-11-15,6982,6982,7052,6956
2021-11-16,6980,7028,7066,6922
2021-11-17,7030,6960,7044,6940
2021-11-18,6972,6824,7000,6822
2021-11-19,6830,6900,6922,6800
2021-11-22,6768,6922,6928,6738
2021-11-23,6916,6906,6954,6892
2021-11-24,6910,7008,7036,6910
2021-11-25,7026,7160,7176,7018
2021-11-26,7160,6922,7202,6922
2021-11-29,6914,6766,6936,6748
2021-11-30,6766,6620,6812,6602
2021-12-01,6638,6700,6718,6582
2021-12-02,6728,6654,6732,6602
2021-12-03,6610,6706,6710,6560
2021-12-06,6742,6700,6786,6680
2021-12-07,6742,6754,6802,6698
2021-12-08,6786,6724,6796,6714
2021-12-09,6716,6826,6842,6716
2021-12-10,6776,6704,6818,6702
2021-12-13,6720,6856,6860,6696
2021-12-14,6820,6792,6864,6742
2021-12-15,6796,6738,6818,6708
2021-12-16,6828,6852,6898,6790
2021-12-17,6826,6904,6928,6824
2021-12-20,6850,6684,6918,6680
2021-12-21,6666,6740,6770,6554
2021-12-22,6732,6794,6852,6732
2021-12-23,6790,6858,6878,6760
2021-12-24,6860,6970,6992,6860
2021-12-27,6970,6896,6974,6830
2021-12-28,6892,7028,7034,6860
2021-12-29,7058,7018,7074,6986
2021-12-30,7010,7068,7068,6978
2021-12-31,7042,7038,7078,6992
2022-01-04,7036,7062,7136,6992
2022-01-05,7074,7138,7226,7066
2022-01-06,7138,7140,7190,7054
2022-01-07,7250,7332,7374,7184
2022-01-10,7304,7278,7310,7222
2022-01-11,7240,7224,7260,7188
2022-01-12,7254,7264,7296,7144
2022-01-13,7270,7288,7382,7270
2022-01-14,7294,7440,7468,7276
2022-01-17,7424,7400,7460,7330
2022-01-18,7390,7476,7498,7300
2022-01-19,7462,7500,7582,7420
2022-01-20,7508,7450,7568,7426
2022-01-21,7452,7296,7482,7246
2022-01-24,7300,7434,7474,7298
2022-01-25,7420,7326,7432,7260
2022-01-26,7312,7492,7506,7298
2022-01-27,7514,7590,7626,7486
2022-01-28,7624,7544,7702,7528
2022-02-07,7824,7880,7928,7824
2022-02-08,7896,7930,7992,7888
2022-02-09,7780,7726,7842,7714
2022-02-10,7722,7704,7744,7640
2022-02-11,7732,7574,7810,7572
2022-02-14,7662,7746,7824,7582
2022-02-15,7666,7680,7744,7554
2022-02-16,7528,7416,7558,7382
2022-02-17,7434,7296,7460,7148
2022-02-18,7306,7328,7378,7242
2022-02-21,7262,7320,7386,7262
2022-02-22,7326,7418,7496,7312
2022-02-23,7410,7340,7418,7290
2022-02-24,7356,7678,7690,7338
2022-02-25,7718,7564,7870,7520
2022-02-28,7620,7482,7620,7382
2022-03-01,7434,7578,7584,7418
2022-03-02,7756,7912,7966,7642
2022-03-03,7954,8170,8250,7864
2022-03-04,8130,7938,8164,7894
2022-03-07,7998,8310,8472,7952
2022-03-08,8242,8192,8250,7980
2022-03-09,8168,8484,8522,8112
2022-03-10,8246,7990,8314,7894
2022-03-11,8092,7958,8150,7842
2022-03-14,7966,7720,7966,7720
2022-03-15,7672,7504,7730,7498
2022-03-16,7472,7544,7594,7398
2022-03-17,7544,7494,7616,7456
2022-03-18,7626,7798,7820,7584
2022-03-21,7700,7794,7912,7700
2022-03-22,7822,7872,7948,7786
2022-03-23,7830,7820,7856,7696
2022-03-24,7922,7844,7984,7842
2022-03-25,7900,7960,7970,7772
2022-03-28,7886,7828,8000,7774
2022-03-29,7804,7768,7836,7718
2022-03-30,7670,7776,7800,7562
2022-03-31,7760,7774,7870,7662
2022-04-01,7750,7628,7840,7628
2022-04-06,7708,7850,7900,7606
2022-04-07,7870,7778,7900,7700
2022-04-08,7782,7724,7808,7654
2022-04-11,7726,7544,7748,7518
2022-04-12,7490,7772,7790,7470
2022-04-13,7764,7718,7850,7718
2022-04-14,7770,7812,7864,7724
2022-04-15,7792,7804,7892,7726
2022-04-18,7820,7934,7998,7802
2022-04-19,7934,8000,8070,7926
2022-04-20,7844,7924,7956,7802
2022-04-21,7992,8004,8066,7956
2022-04-22,8022,7878,8052,7860
2022-04-25,7922,7640,7940,7630
2022-04-26,7610,7770,7820,7610
2022-04-27,7770,7718,7794,7682
2022-04-28,7682,7790,7806,7654
2022-04-29,7802,8018,8020,7770
2022-05-05,8110,8124,8196,8018
2022-05-06,8134,8214,8316,8118
2022-05-09,8228,8170,8248,8084
2022-05-10,8138,8048,8220,7958
2022-05-11,8056,8084,8138,7930
2022-05-12,8118,8274,8468,8048
2022-05-13,8300,8404,8448,8266
2022-05-16,8460,8396,8480,8312
2022-05-17,8460,8428,8538,8362
2022-05-18,8416,8278,8416,8272
2022-05-19,8288,8294,8344,8190
2022-05-20,8220,8338,8394,8204
2022-05-23,8348,8262,8362,8200
2022-05-24,8264,8170,8318,8148
2022-05-25,8206,8302,8350,8206
