Date,Open,Close,High,Low
2020-05-11,5515,5446,5577,5424
2020-05-12,5487,5452,5495,5392
2020-05-13,5475,5484,5563,5356
2020-05-14,5510,5508,5543,5435
2020-05-15,5500,5588,5627,5475
2020-05-18,5600,5731,5801,5552
2020-05-19,5760,5740,5889,5682
2020-05-20,5750,5780,5818,5711
2020-05-21,5780,5771,5825,5733
2020-05-22,5780,5607,5845,5586
2020-05-25,5610,5702,5729,5570
2020-05-26,5722,5689,5745,5670
2020-05-27,5730,5730,5767,5646
2020-05-28,5720,5671,5745,5605
2020-05-29,5686,5670,5744,5650
2020-06-01,5670,5794,5806,5643
2020-06-02,5790,5804,5850,5750
2020-06-03,5810,5951,5988,5801
2020-06-04,5920,5811,5935,5788
2020-06-05,5811,5876,5890,5788
2020-06-08,5950,5904,5986,5863
2020-06-09,5888,5847,5917,5822
2020-06-10,5840,5850,5895,5815
2020-06-11,5850,5780,5870,5764
2020-06-12,5751,5680,5759,5580
2020-06-15,5707,5666,5780,5622
2020-06-16,5672,5793,5798,5656
2020-06-17,5825,5768,5859,5741
2020-06-18,5768,5799,5818,5744
2020-06-19,5829,5841,5880,5786
2020-06-22,5860,5757,5865,5736
2020-06-23,5768,5773,5805,5719
2020-06-24,5780,5757,5794,5735
2020-06-29,5653,5638,5719,5621
2020-06-30,5659,5660,5698,5646
2020-07-01,5650,5660,5680,5552
2020-07-02,5650,5686,5700,5604
2020-07-03,5680,5715,5750,5660
2020-07-06,5702,5744,5772,5635
2020-07-07,5744,5699,5790,5680
2020-07-08,5712,5714,5748,5675
2020-07-09,5714,5682,5739,5657
2020-07-10,5681,5501,5690,5500
2020-07-13,5535,5587,5637,5529
2020-07-14,5576,5599,5625,5466
2020-07-15,5598,5668,5686,5584
2020-07-16,5670,5631,5699,5618
2020-07-17,5603,5560,5655,5526
2020-07-20,5580,5598,5628,5532
2020-07-21,5570,5572,5625,5550
2020-07-22,5619,5592,5650,5578
2020-07-23,5593,5701,5717,5520
2020-07-24,5686,5678,5760,5632
2020-07-27,5693,5729,5734,5660
2020-07-28,5725,5672,5742,5641
2020-07-29,5670,5694,5715,5657
2020-07-30,5700,5631,5714,5582
2020-07-31,5631,5560,5643,5553
2020-08-03,5550,5520,5570,5511
2020-08-04,5541,5544,5609,5523
2020-08-05,5535,5551,5596,5516
2020-08-06,5598,5570,5605,5526
2020-08-07,5580,5432,5590,5422
2020-08-10,5450,5433,5450,5322
2020-08-11,5433,5445,5518,5406
2020-08-12,5445,5437,5460,5385
2020-08-13,5440,5444,5465,5400
2020-08-14,5444,5375,5471,5370
2020-08-17,5380,5323,5388,5308
2020-08-18,5313,5253,5346,5245
2020-08-19,5256,5108,5272,5092
2020-08-20,5070,5158,5241,5070
2020-08-21,5195,5299,5304,5141
2020-08-24,5640,5720,5720,5616
2020-08-25,5720,5716,5743,5685
2020-08-26,5720,5642,5730,5620
2020-08-27,5644,5741,5750,5632
2020-08-28,5741,5728,5780,5682
2020-08-31,5723,5782,5808,5722
2020-09-01,5786,5784,5799,5715
2020-09-02,5805,5834,5880,5796
2020-09-03,5835,5774,5845,5755
2020-09-04,5757,5736,5782,5696
2020-09-07,5745,5682,5807,5666
2020-09-08,5691,5635,5714,5625
2020-09-09,5600,5605,5656,5517
2020-09-10,5612,5714,5747,5582
2020-09-11,5738,5694,5738,5655
2020-09-14,5730,5742,5764,5636
2020-09-15,5745,5710,5780,5700
2020-09-16,5757,5780,5784,5703
2020-09-17,5788,5742,5805,5721
2020-09-18,5730,5812,5856,5730
2020-09-21,5801,5746,5810,5731
2020-09-22,5740,5629,5740,5570
2020-09-23,5629,5670,5678,5602
2020-09-24,5670,5590,5694,5573
2020-09-25,5585,5622,5656,5554
2020-09-28,5645,5645,5725,5606
2020-09-29,5682,5665,5720,5643
2020-09-30,5657,5596,5668,5538
2020-10-09,5668,5648,5749,5640
2020-10-12,5652,5740,5745,5629
2020-10-13,5756,5942,5970,5750
