Date,Open,Close,High,Low
1997-12-05,15350,15200,15390,15150
1997-12-08,15250,15340,15430,15250
1997-12-09,15200,14920,15200,14880
1997-12-10,15050,15020,15130,14700
1997-12-11,15020,14960,15080,14910
1997-12-12,15000,15020,15040,14900
1997-12-15,15000,14960,15000,14900
1997-12-16,14950,15040,15060,14950
1997-12-17,14700,14780,14790,14650
1997-12-18,14690,14850,14850,14660
1997-12-19,14950,14710,15000,14710
1997-12-22,14800,14750,14820,14650
1997-12-23,14700,14620,14710,14620
1997-12-24,14640,14520,14640,14480
1997-12-25,14450,14370,14450,14280
1997-12-26,14280,14250,14300,14200
1997-12-29,14250,14160,14290,14160
1997-12-30,14210,14070,14210,14020
1997-12-31,13900,14200,14210,13860
1998-01-01,14200,14520,14520,14080
1998-01-06,14350,14550,14700,14240
1998-01-07,14310,14450,14480,14260
1998-01-08,14520,14620,14660,14520
1998-01-09,14600,14770,14790,14540
1998-01-12,14700,14370,14840,14370
1998-01-13,14300,14220,14390,14190
1998-01-14,14230,14390,14420,14230
1998-01-15,14400,14690,14790,14400
1998-01-16,14690,14720,14820,14660
1998-01-19,14890,15200,15230,14800
1998-01-20,15000,15200,15250,14900
1998-01-21,15060,15120,15210,15000
1998-01-22,15160,15350,15400,15160
1998-01-23,15400,15120,15480,15060
1998-01-26,15250,15370,15400,15200
1998-02-05,15080,15070,15190,14960
1998-02-06,15170,15090,15220,15060
1998-02-09,15010,14830,15050,14810
1998-02-10,14790,14750,14910,14690
1998-02-11,14610,14600,14630,14480
1998-02-12,14750,14690,14850,14680
1998-02-13,14800,14800,14900,14720
1998-02-16,14820,14890,14920,14780
1998-02-17,14750,14770,14810,14720
1998-02-18,14730,14810,14830,14730
1998-02-19,14700,14690,14780,14620
1998-02-20,14660,14560,14690,14490
1998-02-23,14620,14510,14650,14480
1998-02-24,14350,14140,14360,14130
1998-02-25,13900,14100,14130,13800
1998-02-26,14150,14060,14150,14020
1998-02-27,14380,14490,14580,14350
1998-03-02,14700,14660,14790,14640
