Date,Open,Close,High,Low
2019-01-23,21100,21320,21390,21045
2019-01-24,21360,21215,21480,21160
2019-01-25,21250,21295,21540,21215
2019-01-28,21350,21590,21685,21290
2019-01-29,21620,21505,21665,21355
2019-01-30,21525,21555,21720,21430
2019-01-31,21585,21915,21980,21470
2019-02-01,21900,22130,22180,21850
2019-02-11,22030,21370,22050,21365
2019-02-12,21410,21405,21465,21315
2019-02-13,21425,21180,21465,21080
2019-02-14,21180,21290,21360,21120
2019-02-15,21340,21235,21350,21005
2019-02-18,21400,21425,21680,21360
2019-02-19,21535,21545,21665,21435
2019-02-20,21570,21745,21755,21495
2019-02-21,21770,21570,21860,21560
2019-02-22,21585,21800,21845,21535
2019-02-25,21490,21605,21770,21400
2019-02-26,21600,21445,21645,21395
2019-02-27,21475,21540,21655,21440
2019-02-28,21585,21480,21615,21385
2019-03-01,21535,22020,22025,21535
2019-03-04,22025,21890,22090,21775
2019-03-05,21770,21505,21820,21370
2019-03-06,21570,21565,21725,21530
2019-03-07,21650,21540,21830,21535
2019-03-08,21575,21190,21590,21175
2019-03-11,21535,21890,21930,21470
2019-03-12,21920,21945,21960,21720
2019-03-13,22075,22160,22260,22020
2019-03-14,22130,22205,22250,22060
2019-03-15,22155,21850,22310,21750
2019-03-18,21860,21835,21920,21715
2019-03-19,21855,21865,21910,21680
2019-03-20,21500,21685,21690,21460
2019-03-21,21740,21760,21900,21695
2019-03-22,21700,21790,21805,21555
2019-03-25,21715,21440,21790,21410
2019-03-26,21455,22020,22030,21455
2019-03-27,22025,21970,22240,21930
2019-03-28,22015,22275,22345,21945
2019-03-29,22275,22415,22435,22115
2019-04-01,22525,22830,22835,22415
2019-04-02,22790,22535,22790,22350
2019-04-03,22490,22620,22665,22280
2019-04-04,22600,22800,22975,22550
2019-04-08,22820,22615,23000,22600
2019-04-09,22640,22475,22800,22295
2019-04-10,22465,22305,22475,22220
2019-04-11,22320,22395,22555,22250
2019-04-12,22685,22525,22735,22410
2019-04-15,22620,22655,22790,22565
2019-04-16,22630,22280,22630,22270
2019-04-17,22135,21985,22175,21930
2019-04-18,22055,21735,22120,21700
2019-04-19,21685,21865,21880,21620
2019-04-22,21420,21430,21590,21310
2019-04-23,21440,21440,21560,21355
2019-04-24,21390,21005,21390,21000
2019-04-25,21090,21235,21280,21040
2019-04-26,21200,21490,21550,21135
2019-04-29,21430,21490,21540,21315
2019-04-30,21450,21635,21680,21370
2019-05-06,21285,21260,21530,21200
2019-05-07,21280,21375,21460,21205
2019-05-08,21290,20970,21300,20940
2019-05-09,20850,20840,20925,20765
2019-05-10,20740,20830,21080,20720
2019-05-13,20815,20830,20920,20750
2019-05-14,20750,20690,20775,20490
2019-05-15,20680,20965,20995,20680
2019-05-16,21210,21370,21455,21210
2019-05-17,21430,21135,21440,21110
2019-05-20,21160,20900,21310,20830
2019-05-21,20880,20940,21000,20800
2019-05-22,20925,20710,21010,20705
2019-05-23,20710,20510,20845,20495
2019-05-24,20060,20215,20370,19830
2019-05-27,20160,20115,20205,19960
2019-05-28,20080,20340,20495,20080
2019-05-29,20360,20195,20470,20160
2019-05-30,20170,20335,20380,20170
2019-05-31,20310,20200,20475,20125
2019-06-03,20115,20120,20350,20100
2019-06-04,20040,19945,20165,19690
2019-06-05,19985,19875,20040,19840
2019-06-06,19860,20250,20300,19820
2019-06-10,20210,20255,20420,20070
2019-06-11,20175,20445,20510,20110
2019-06-12,20545,20245,20580,20195
2019-06-13,20290,20285,20415,20160
