Date,Open,Close,High,Low
2016-02-16,99410,99190,100180,99000
2016-02-17,99250,98750,99540,98190
2016-02-18,99990,99340,99990,98580
2016-02-19,99430,100250,100290,98910
2016-02-22,100260,103290,103500,99800
2016-02-23,103700,105540,105680,103410
2016-02-24,105980,105160,106300,104800
2016-02-25,105540,105180,106270,104860
2016-02-26,105490,103950,105500,102260
2016-02-29,104200,103640,105380,102910
2016-03-01,104010,104100,104680,103190
2016-03-02,104630,104710,105020,103870
2016-03-03,104800,108540,108540,104700
2016-03-04,109560,111600,113940,108660
2016-03-07,112800,112890,114690,111810
2016-03-08,113830,114540,117600,111120
2016-03-09,114000,110110,114200,110040
2016-03-10,109300,109500,109710,109300
2016-03-11,109300,109950,111020,107610
2016-03-14,111000,109880,111000,109250
2016-03-15,109800,108720,110560,108280
2016-03-16,108050,109500,109660,108000
2016-03-17,109350,110000,110470,109200
2016-03-18,110300,112860,113780,109800
2016-03-21,112510,109400,112980,108000
2016-03-22,109860,108990,110480,108900
2016-03-23,109200,109040,110500,108300
2016-03-24,109530,110270,110690,109030
2016-03-25,110680,112020,112090,110390
2016-03-28,111990,108600,112880,108210
2016-03-29,108600,108540,109780,108000
2016-03-30,108770,105090,109280,105060
2016-03-31,105210,103490,105870,103010
2016-04-01,102810,104830,105620,102700
2016-04-05,103320,105360,105670,103300
2016-04-06,104710,106040,106150,104710
2016-04-07,106130,107080,107400,105990
2016-04-08,107110,106530,107200,105170
2016-04-11,106520,109060,110480,106510
2016-04-12,108960,108440,109770,107230
2016-04-13,108730,110660,112560,108730
2016-04-14,110810,112120,113550,110100
2016-04-15,113960,111570,113960,110540
2016-04-18,111580,110180,111890,109660
2016-04-19,110230,111470,112000,110010
2016-04-20,111610,111440,112950,110490
2016-04-21,112370,114400,114600,110790
2016-04-22,115480,111460,115960,110000
2016-04-25,111820,109520,113410,108560
2016-04-26,109170,108100,110530,107560
2016-04-27,108780,108300,109430,107800
2016-04-28,108690,106780,108690,106600
2016-04-29,107020,108120,109340,106780
2016-05-03,111220,110860,111240,107480
2016-05-04,112000,112040,113510,111510
2016-05-05,112300,113480,114380,111600
2016-05-06,113490,111360,114490,110200
2016-05-09,111200,110770,113200,110030
2016-05-10,110500,108930,110960,106630
2016-05-11,108510,109550,109960,107510
