Date,Open,Close,High,Low
2019-12-30,6456,6408,6474,6366
2019-12-31,6410,6386,6430,6380
2020-01-02,6398,6386,6430,6360
2020-01-03,6390,6380,6454,6370
2020-01-06,6378,6280,6380,6262
2020-01-07,6278,6300,6332,6242
2020-01-08,6300,6288,6322,6276
2020-01-09,6266,6288,6340,6254
2020-01-10,6282,6286,6310,6244
2020-01-13,6298,6220,6360,6220
2020-01-14,6218,6228,6260,6182
2020-01-15,6246,6240,6248,6208
2020-01-16,6230,6248,6254,6202
2020-01-17,6262,6284,6322,6252
2020-01-20,6278,6420,6434,6276
2020-01-21,6420,6418,6450,6370
2020-01-22,6380,6428,6450,6380
2020-01-23,6416,6432,6438,6388
2020-02-03,6348,6538,6638,6282
2020-02-04,6514,6668,6686,6514
2020-02-05,6672,6506,6700,6500
2020-02-06,6514,6514,6548,6464
2020-02-07,6510,6510,6544,6478
2020-02-10,6510,6510,6530,6480
2020-02-11,6500,6560,6568,6484
2020-02-12,6552,6454,6574,6420
2020-02-13,6470,6372,6470,6356
2020-02-14,6362,6288,6366,6282
2020-02-17,6266,6280,6292,6214
2020-02-18,6278,6230,6318,6220
2020-02-19,6230,6202,6258,6188
2020-02-20,6208,6282,6296,6198
2020-02-21,6266,6236,6304,6216
2020-02-24,6206,6100,6258,6074
2020-02-25,6076,6068,6104,6028
2020-02-26,6056,6088,6144,6030
2020-02-27,6068,6050,6080,6010
2020-02-28,6046,6048,6068,6000
2020-03-02,6012,6088,6112,6012
2020-03-03,6100,6072,6120,6062
2020-03-04,6072,6138,6176,5972
2020-03-05,6122,6096,6156,6092
2020-03-06,6076,6084,6088,6022
2020-03-09,6018,5974,6078,5926
2020-03-10,5988,6024,6062,5978
2020-03-11,6048,6020,6048,5982
2020-03-12,6010,6084,6104,6004
2020-03-13,6062,6084,6102,6022
2020-03-16,6138,6264,6308,6138
2020-03-17,6260,6280,6290,6204
2020-03-18,6346,6358,6438,6280
2020-03-19,6340,6298,6372,6224
2020-03-20,6310,6352,6450,6310
2020-03-23,6300,6268,6360,6258
2020-03-24,6306,6470,6506,6294
2020-03-25,6514,6596,6598,6504
2020-03-26,6650,6950,6950,6618
2020-03-27,7050,6940,7148,6672
2020-03-30,6940,6952,7054,6830
2020-03-31,6984,6926,7002,6912
2020-04-01,6916,6686,6936,6600
2020-04-02,6696,6780,6830,6602
2020-04-03,6772,6708,6794,6658
2020-04-07,6694,6748,6814,6624
2020-04-08,6700,6688,6756,6662
2020-04-09,6670,6588,6682,6560
2020-04-10,6730,7016,7016,6700
2020-04-13,7116,7016,7136,6972
2020-04-14,7024,6904,7076,6846
2020-04-15,6910,6982,6998,6910
2020-04-16,6970,7178,7276,6946
2020-04-17,7206,7234,7290,7142
2020-04-20,7236,7220,7314,7162
2020-04-21,7280,7390,7472,7250
2020-04-22,7380,7376,7422,7292
2020-04-23,7414,7222,7414,7188
2020-04-24,7204,7268,7288,7128
2020-04-27,7360,7174,7392,7174
2020-04-28,7134,7156,7250,7090
2020-04-29,7160,7112,7208,7076
2020-04-30,7112,7118,7134,6956
2020-05-06,7126,7160,7250,7100
2020-05-07,7170,7138,7198,7102
2020-05-08,7168,7130,7206,7040
2020-05-11,7232,7118,7240,7066
2020-05-12,7146,7286,7312,7106
2020-05-13,7246,7248,7268,7182
2020-05-14,7296,7078,7296,7068
2020-05-15,7100,7116,7148,7044
2020-05-18,7102,6992,7182,6990
2020-05-19,7014,7100,7102,6920
2020-05-20,7120,7098,7146,7050
2020-05-21,7100,7082,7110,6998
2020-05-22,7052,7078,7216,7030
2020-05-25,7050,6884,7072,6854
2020-05-26,6888,6858,6928,6796
2020-05-27,6836,6760,6854,6760
2020-05-28,6742,6804,6806,6714
2020-05-29,6810,6768,6846,6730
2020-06-01,6832,6844,6914,6788
2020-06-02,6830,6802,6862,6756
2020-06-03,6822,6750,6854,6748
2020-06-04,6746,6578,6746,6566
2020-06-05,6598,6648,6680,6576
2020-06-08,6630,6636,6700,6608
2020-06-09,6602,6462,6610,6460
2020-06-10,6478,6444,6492,6410
2020-06-11,6444,6640,6642,6444
2020-06-12,6616,6694,6776,6584
2020-06-15,6650,6868,6894,6636
2020-06-16,6864,6780,6934,6772
2020-06-17,6776,6776,6866,6752
2020-06-18,6790,6734,6860,6694
2020-06-19,6752,6738,6820,6716
2020-06-22,6740,6622,6762,6580
2020-06-23,6628,6634,6706,6606
2020-06-24,6622,6596,6668,6562
2020-06-29,6582,6466,6584,6460
2020-06-30,6474,6502,6596,6450
2020-07-01,6520,6514,6542,6480
2020-07-02,6502,6528,6576,6460
2020-07-03,6524,6482,6558,6476
2020-07-06,6476,6598,6608,6416
2020-07-07,6608,6508,6676,6488
2020-07-08,6528,6642,6662,6526
2020-07-09,6644,6632,6686,6610
2020-07-10,6598,6666,6700,6536
2020-07-13,6704,6572,6742,6566
2020-07-14,6570,6448,6598,6442
2020-07-15,6458,6460,6514,6452
2020-07-16,6458,6296,6492,6288
2020-07-17,6302,6306,6352,6274
2020-07-20,6214,6330,6400,6214
2020-07-21,6316,6306,6362,6294
2020-07-22,6330,6312,6380,6298
2020-07-23,6330,6312,6358,6248
2020-07-24,6320,6204,6336,6202
2020-07-27,6222,6210,6240,6152
2020-07-28,6226,6194,6258,6176
2020-07-29,6208,6220,6328,6204
2020-07-30,6210,6242,6304,6208
2020-07-31,6242,6264,6278,6212
2020-08-03,6270,6248,6300,6114
2020-08-04,6280,6338,6440,6258
2020-08-05,6312,6342,6390,6310
2020-08-06,6368,6292,6386,6282
2020-08-07,6338,6370,6400,6284
2020-08-10,6358,6482,6520,6342
2020-08-11,6512,6474,6536,6442
2020-08-12,6478,6578,6626,6420
2020-08-13,6532,6518,6604,6514
2020-08-14,6512,6500,6538,6466
2020-08-17,6518,6392,6540,6358
2020-08-18,6400,6268,6420,6242
2020-08-19,6268,6266,6324,6252
2020-08-20,6252,6236,6330,6220
2020-08-21,6252,6140,6260,6140
2020-08-24,6140,6154,6218,6140
2020-08-25,6166,6194,6206,6152
2020-08-26,6274,6226,6288,6218
2020-08-27,6238,6260,6298,6226
2020-08-28,6262,6266,6320,6250
2020-08-31,6278,6398,6416,6268
2020-09-01,6396,6440,6472,6356
2020-09-02,6446,6492,6504,6410
2020-09-03,6528,6452,6656,6436
2020-09-04,6424,6508,6544,6402
2020-09-07,6508,6438,6516,6430
2020-09-08,6448,6480,6520,6446
2020-09-09,6478,6404,6550,6404
2020-09-10,6420,6308,6436,6292
2020-09-11,6308,6266,6314,6254
2020-09-14,6268,6302,6344,6268
2020-09-15,6298,6308,6330,6278
2020-09-16,6326,6332,6358,6306
2020-09-17,6332,6274,6346,6266
2020-09-18,6286,6236,6318,6210
2020-09-21,6234,6136,6256,6132
2020-09-22,6136,6176,6190,6116
2020-09-23,6188,6062,6194,6052
2020-09-24,6058,6066,6088,6030
2020-09-25,6080,6090,6124,6072
2020-09-28,6082,6136,6140,6006
2020-09-29,6144,6094,6150,6056
2020-09-30,6138,6038,6138,6020
2020-10-09,6062,6026,6114,6022
2020-10-12,6008,6196,6206,5974
2020-10-13,6182,6152,6190,6126
2020-10-14,6146,6144,6174,6112
2020-10-15,6144,6142,6168,6126
2020-10-16,6140,6246,6250,6140
2020-10-19,6256,6214,6272,6180
2020-10-20,6220,6192,6234,6128
2020-10-21,6210,6212,6244,6178
2020-10-22,6210,6054,6212,6050
2020-10-23,6054,6032,6088,6030
2020-10-26,6030,6008,6050,5988
2020-10-27,6020,6044,6056,5990
2020-10-28,6054,6070,6084,6012
2020-10-29,6060,6046,6094,6016
2020-10-30,6062,6078,6156,6062
2020-11-02,6086,6142,6150,6076
2020-11-03,6156,6160,6198,6128
2020-11-04,6164,6158,6190,6150
2020-11-05,6180,6168,6212,6134
2020-11-06,6170,6134,6172,6102
2020-11-09,6160,6234,6292,6160
2020-11-10,6230,6186,6248,6160
2020-11-11,6206,6276,6280,6190
2020-11-12,6292,6254,6310,6234
2020-11-13,6262,6316,6342,6262
2020-11-16,6300,6140,6316,6128
2020-11-17,6154,6076,6174,6068
2020-11-18,6076,6036,6096,6032
2020-11-19,6036,6076,6092,6022
2020-11-20,6082,6080,6150,6076
2020-11-23,6108,6146,6170,6102
2020-11-24,6156,6288,6296,6130
2020-11-25,6280,6260,6292,6222
2020-11-26,6262,6282,6330,6232
2020-11-27,6282,6274,6400,6160
2020-11-30,6278,6376,6420,6278
2020-12-01,6354,6264,6362,6240
2020-12-02,6290,6314,6376,6276
2020-12-03,6314,6280,6320,6250
2020-12-04,6286,6552,6620,6230
2020-12-07,6552,6508,6766,6492
2020-12-08,6480,6434,6538,6430
2020-12-09,6452,6344,6486,6288
2020-12-10,6350,6416,6424,6272
2020-12-11,6442,6316,6564,6314
2020-12-14,6346,6432,6490,6326
2020-12-15,6462,6508,6624,6432
2020-12-16,6510,6576,6616,6510
2020-12-17,6652,6646,6690,6602
2020-12-18,6694,6824,6870,6670
2020-12-21,6910,6944,7088,6806
2020-12-22,6948,6726,7054,6618
2020-12-23,6726,6860,6874,6696
2020-12-24,6906,6822,6960,6764
2020-12-25,6840,6882,6966,6820
