Date,Open,Close,High,Low
2009-01-19,8470,8490,8535,8300
2009-01-20,8450,8610,8650,8450
2009-01-21,8575,8585,8645,8525
2009-01-22,8595,8395,8625,8350
2009-01-23,8490,8480,8510,8190
2009-01-26,8430,8780,8780,8410
2009-02-03,8800,8915,8955,8720
2009-02-04,8900,8905,8935,8800
2009-02-05,8940,9170,9250,8910
2009-02-06,9150,9165,9275,9125
2009-02-09,9195,9225,9295,9120
2009-02-10,9250,9295,9380,9235
2009-02-11,9250,9135,9310,9025
2009-02-12,8990,8705,9040,8705
2009-02-13,8615,8695,8740,8505
2009-02-16,8705,8665,8870,8480
2009-02-17,8700,8325,8725,8305
2009-02-18,8350,8250,8480,8235
2009-02-19,8085,7930,8100,7930
2009-02-20,7830,7885,8015,7750
2009-02-23,7980,7820,8080,7805
2009-02-24,7800,8220,8265,7760
2009-02-25,8100,8120,8210,7960
2009-02-26,8400,8355,8450,8230
2009-02-27,8460,8230,8500,8210
2009-03-02,8300,8140,8375,8120
2009-03-03,8100,7970,8120,7905
2009-03-04,7700,7740,7840,7655
2009-03-05,7770,7860,7880,7720
2009-03-06,8050,7610,8050,7600
2009-03-09,7560,7710,7735,7505
2009-03-10,7820,7850,7910,7705
2009-03-11,7860,8030,8075,7860
2009-03-12,8035,7875,8035,7825
2009-03-13,7840,8110,8120,7765
2009-03-16,8200,8100,8250,8080
2009-03-17,8030,8110,8275,8030
2009-03-18,8150,8265,8350,8145
2009-03-19,8280,8500,8540,8280
2009-03-20,8550,8560,8625,8490
2009-03-23,8650,8820,8825,8620
2009-03-24,8850,9170,9170,8840
2009-03-25,9215,9055,9345,8610
2009-03-26,9080,8980,9200,8965
2009-03-27,9060,9335,9415,8935
2009-03-30,9380,9270,9515,9105
2009-03-31,9220,9185,9410,9035
2009-04-01,9105,9350,9415,9025
2009-04-02,9385,9565,9590,9310
2009-04-03,9595,9705,9720,9530
2009-04-06,9835,9845,9850,9700
2009-04-08,9880,9835,10000,9710
2009-04-09,9715,9360,9735,9360
2009-04-10,9540,9565,9635,9455
2009-04-13,9645,9780,9805,9645
2009-04-14,9370,9115,9405,9075
2009-04-15,9105,9140,9325,8885
2009-04-16,9070,9230,9295,9010
2009-04-17,9300,9420,9520,9280
2009-04-20,9405,9415,9605,9360
2009-04-21,9435,9510,9575,9380
2009-04-22,9310,9210,9345,9050
2009-04-23,9360,9590,9640,9360
2009-04-24,9610,9525,9690,9480
2009-04-27,9485,9210,9580,9170
2009-04-28,9245,9235,9350,9150
2009-04-29,9265,9125,9440,9010
2009-04-30,9140,8970,9160,8820
2009-05-01,9025,9065,9140,8955
2009-05-05,9280,9495,9495,9280
2009-05-06,9530,9300,9530,9290
2009-05-07,9310,9375,9420,9285
2009-05-08,9510,9565,9810,9430
2009-05-11,9595,9915,9945,9520
2009-05-12,9900,9705,9995,9690
2009-05-13,9760,9650,9840,9605
2009-05-14,9745,9775,9860,9730
2009-05-15,9640,9670,9690,9520
2009-05-18,9760,9660,9800,9560
2009-05-19,9500,9570,9595,9390
2009-05-20,9720,9660,9720,9575
2009-05-21,9600,9515,9655,9505
2009-05-22,9560,9460,9585,9435
2009-05-25,9495,9485,9570,9445
2009-05-26,9550,9325,9560,9270
2009-05-27,9275,9310,9410,9235
2009-05-28,9400,9350,9425,9315
2009-06-02,9555,9695,9845,9555
2009-06-03,9750,9675,9795,9650
2009-06-04,9710,9840,9870,9640
2009-06-05,9690,9775,9820,9670
2009-06-08,9930,9990,10070,9915
2009-06-09,9920,10035,10180,9915
2009-06-10,10165,10095,10165,9960
2009-06-11,10210,10140,10250,10100
2009-06-12,10110,10145,10190,10110
2009-06-15,10205,10020,10225,10015
2009-06-16,10000,9885,10050,9815
2009-06-17,9800,9910,9935,9785
2009-06-18,9870,9915,9930,9820
2009-06-19,9920,10000,10090,9915
2009-06-22,10030,10035,10105,9980
2009-06-23,9880,9865,9935,9845
2009-06-24,9700,9675,9730,9610
2009-06-25,9700,9735,9750,9670
2009-06-26,9720,9835,9845,9680
2009-06-29,9915,10045,10045,9900
2009-06-30,9980,9930,10045,9900
2009-07-01,10045,10025,10145,10005
2009-07-02,9995,10035,10040,9920
2009-07-03,10025,10020,10125,9975
2009-07-06,9925,10175,10215,9900
2009-07-07,10175,10345,10430,10150
2009-07-08,10400,10495,10525,10400
2009-07-09,10400,10325,10400,10270
2009-07-10,10250,10315,10375,10175
2009-07-13,10340,10260,10465,10260
2009-07-14,10340,10050,10345,10045
2009-07-15,10065,10180,10200,10055
2009-07-16,10205,10245,10245,10135
2009-07-17,10310,10390,10480,10285
2009-07-20,10425,10355,10465,10340
2009-07-21,10430,10465,10535,10405
2009-07-22,10460,10260,10500,10240
2009-07-23,10210,10300,10370,10210
2009-07-24,10350,10415,10430,10275
2009-07-27,10450,10450,10480,10380
2009-07-28,10620,10630,10660,10470
2009-07-29,10680,10840,10880,10645
2009-07-30,10800,10640,10965,10585
2009-07-31,10585,10760,10770,10470
2009-08-03,10970,11160,11210,10875
2009-08-04,11260,11575,11585,11235
2009-08-05,11700,11500,11735,11355
2009-08-06,11600,11750,11880,11545
2009-08-07,11735,11770,11840,11660
2009-08-10,11700,11345,11720,11330
2009-08-11,11400,11495,11620,11340
2009-08-12,11450,11700,11790,11400
2009-08-13,11620,11630,11775,11605
2009-08-14,11780,11875,11980,11715
2009-08-17,11905,11745,11960,11650
2009-08-18,11450,11190,11480,11190
2009-08-19,11200,11365,11400,11130
2009-08-20,11550,11095,11580,11050
2009-08-21,11380,11245,11380,10965
2009-08-24,11100,11095,11215,11025
2009-08-25,11400,11350,11480,11265
2009-08-26,11250,11085,11325,10985
2009-08-27,10950,11090,11210,10890
2009-08-28,11050,10885,11070,10855
2009-08-31,11030,11000,11080,10885
2009-09-01,11030,10680,11030,10635
2009-09-02,10700,10590,10700,10530
2009-09-03,10420,10200,10475,10070
2009-09-04,10165,10340,10395,10035
2009-09-07,10390,10275,10415,10165
2009-09-08,10260,10345,10480,10195
2009-09-09,10300,10330,10340,10125
2009-09-10,10420,10405,10575,10365
2009-09-11,10450,10455,10485,10330
2009-09-14,10420,10480,10565,10405
2009-09-15,10050,9975,10180,9975
2009-09-16,10080,9985,10100,9920
2009-09-17,10125,10040,10150,9980
2009-09-18,10145,10005,10150,9980
2009-09-21,9980,9790,9995,9760
2009-09-22,9800,9760,9880,9715
2009-09-23,9700,9800,9865,9665
2009-09-24,9830,9755,9900,9745
2009-09-25,9700,9630,9760,9600
2009-09-28,9560,9520,9575,9490
2009-09-29,9480,9540,9605,9460
2009-09-30,9580,9585,9620,9535
2009-10-01,9580,9890,9905,9565
2009-10-12,10010,10215,10225,9950
2009-10-13,10285,10630,10640,10235
2009-10-14,10600,10475,10670,10410
2009-10-15,10530,10595,10650,10485
2009-10-16,10375,10270,10430,10255
2009-10-19,10370,10250,10410,10220
2009-10-20,10220,10455,10525,10220
2009-10-21,10540,10510,10625,10420
2009-10-22,10450,10425,10475,10315
2009-10-23,10630,10485,10630,10475
2009-10-26,10525,10780,10785,10490
2009-10-27,10725,10820,10850,10665
2009-10-28,10705,10735,10785,10630
2009-10-29,10750,10740,10885,10680
2009-10-30,10600,10455,10620,10420
2009-11-02,10650,10615,10730,10610
2009-11-03,10450,10570,10575,10380
2009-11-04,10630,10460,10675,10450
2009-11-05,10535,10545,10565,10485
2009-11-06,10565,10545,10615,10530
2009-11-09,10580,10790,10795,10565
2009-11-10,10755,10830,10845,10750
2009-11-11,10880,10865,10955,10845
2009-11-12,10910,10995,11065,10870
2009-11-13,11035,11255,11280,11030
2009-11-16,11130,11460,11465,11085
2009-11-17,11550,11505,11640,11480
2009-11-18,11600,11515,11645,11485
2009-11-19,11575,11675,11730,11530
2009-11-20,11700,11570,11700,11550
2009-11-23,11500,11770,11795,11495
2009-11-24,11800,11795,11845,11700
2009-11-25,11735,11560,11850,11545
2009-11-26,11560,11690,11735,11560
2009-11-27,11750,11480,11820,11440
2009-11-30,11400,11015,11420,11015
2009-12-01,11125,11095,11340,10970
2009-12-02,11170,11155,11220,11010
2009-12-03,11470,11450,11535,11395
2009-12-04,11470,11480,11490,11340
2009-12-07,11370,11430,11490,11360
2009-12-08,11440,11300,11560,11285
2009-12-09,11270,11220,11305,11120
2009-12-10,11400,11475,11685,11300
2009-12-11,11420,11265,11470,11180
2009-12-14,11290,11330,11380,11250
2009-12-15,11295,11555,11580,11225
2009-12-16,11570,11595,11670,11525
2009-12-17,11650,11780,11800,11630
2009-12-18,11900,11770,11945,11715
2009-12-21,11725,12075,12090,11675
2009-12-22,12120,11920,12165,11900
2009-12-23,11860,11865,11940,11755
2009-12-24,11940,12125,12145,11880
2009-12-25,12245,12170,12250,12090
2009-12-28,12170,12290,12380,12170
2009-12-29,12305,12295,12425,12195
2009-12-30,12280,12185,12350,12125
2009-12-31,12180,12315,12325,12160
2010-01-01,12360,12495,12520,12330
2010-01-05,12600,12635,12695,12550
2010-01-06,12720,12660,12745,12620
2010-01-07,12650,12605,12700,12560
2010-01-08,12705,12235,12840,12000
2010-01-11,12300,12175,12365,12040
2010-01-12,12310,12490,12495,12310
2010-01-13,12415,12255,12445,12230
2010-01-14,11995,11765,11995,11740
2010-01-15,11900,12065,12150,11850
2010-01-18,12035,11840,12055,11770
2010-01-19,11685,11985,12040,11680
2010-01-20,12030,12000,12075,11920
2010-01-21,12100,12100,12205,12000
