Date,Open,Close,High,Low
2022-11-21,6606.2,6685.0,6695.8,6581.2
2022-11-22,6674.0,6557.2,6686.8,6514.4
2022-11-23,6563.0,6553.4,6584.0,6422.2
2022-11-24,6570.0,6559.2,6595.6,6520.4
2022-11-25,6545.2,6497.0,6553.8,6485.8
2022-11-28,6424.2,6492.0,6500.6,6371.4
2022-11-29,6502.0,6597.0,6632.8,6501.0
2022-11-30,6600.2,6582.8,6623.0,6555.4
2022-12-01,6656.0,6662.0,6713.8,6637.8
2022-12-02,6662.2,6681.8,6747.0,6651.2
2022-12-05,6729.0,6703.0,6736.0,6673.0
2022-12-06,6690.2,6697.8,6747.0,6657.0
2022-12-07,6689.8,6695.2,6739.0,6671.6
2022-12-08,6701.4,6663.8,6701.4,6633.8
2022-12-09,6666.0,6684.8,6699.6,6613.2
2022-12-12,6678.0,6654.6,6691.6,6614.0
2022-12-13,6659.8,6604.8,6659.8,6590.6
2022-12-14,6615.0,6573.6,6638.4,6551.4
2022-12-15,6564.8,6600.6,6618.4,6547.6
2022-12-16,6581.0,6515.0,6597.8,6509.8
2022-12-19,6524.0,6417.0,6553.6,6377.2
2022-12-20,6403.0,6350.4,6418.6,6337.6
2022-12-21,6356.0,6302.2,6369.8,6248.8
2022-12-22,6327.8,6206.0,6333.6,6171.2
2022-12-23,6182.0,6165.2,6232.2,6130.4
2022-12-26,6172.2,6285.2,6305.4,6170.2
2022-12-27,6305.0,6336.2,6339.0,6265.4
2022-12-28,6310.0,6293.4,6318.4,6263.8
2022-12-29,6279.8,6269.2,6334.8,6260.8
2022-12-30,6290.2,6285.8,6304.0,6261.0
2023-01-03,6280.0,6420.0,6442.8,6276.0
2023-01-04,6420.0,6414.4,6439.0,6375.0
2023-01-05,6433.8,6490.4,6494.0,6408.2
2023-01-06,6487.2,6505.2,6543.6,6478.2
2023-01-09,6518.2,6518.2,6571.0,6513.0
2023-01-10,6527.0,6532.2,6546.6,6490.2
2023-01-11,6539.0,6494.4,6562.4,6481.0
2023-01-12,6500.0,6492.0,6541.6,6473.8
2023-01-13,6509.8,6542.4,6551.8,6481.2
