Date,Open,Close,High,Low
2020-01-17,5760,5770,5770,5750
2020-01-20,5786,5790,5790,5758
2020-01-21,5796,5808,5818,5782
2020-01-22,5820,5810,5860,5772
2020-01-23,5794,5800,5810,5774
2020-02-03,5720,5890,5948,5670
2020-02-04,5890,5986,5986,5880
2020-02-05,5976,5850,5994,5850
2020-02-06,5842,5854,5864,5826
2020-02-07,5842,5838,5854,5806
2020-02-10,5826,5840,5858,5814
2020-02-11,5870,5872,5888,5814
2020-02-12,5830,5858,5894,5830
2020-02-13,5840,5836,5866,5810
2020-02-14,5846,5818,5850,5806
2020-02-17,5800,5814,5822,5766
2020-02-18,5812,5786,5816,5780
2020-02-19,5790,5796,5798,5778
2020-02-20,5794,5844,5846,5788
2020-02-21,5834,5832,5870,5820
2020-02-24,5818,5800,5844,5794
2020-02-25,5786,5806,5808,5762
2020-02-26,5760,5800,5810,5760
2020-02-27,5772,5794,5798,5770
2020-02-28,5782,5794,5800,5756
2020-03-02,5794,5792,5800,5762
2020-03-03,5798,5792,5832,5788
2020-03-04,5784,5738,5786,5672
2020-03-05,5746,5760,5806,5746
2020-03-06,5748,5752,5768,5710
2020-03-09,5702,5708,5732,5658
2020-03-10,5690,5694,5706,5674
2020-03-11,5710,5712,5720,5690
2020-03-12,5700,5706,5714,5674
2020-03-13,5680,5702,5716,5666
2020-03-16,5696,5700,5728,5672
2020-03-17,5690,5728,5730,5648
2020-03-18,5720,5716,5782,5704
2020-03-19,5700,5600,5708,5540
2020-03-20,5648,5598,5648,5588
2020-03-23,5580,5468,5580,5450
2020-03-24,5468,5514,5520,5450
2020-03-25,5516,5500,5558,5460
2020-03-26,5496,5588,5618,5480
2020-03-27,5584,5418,5618,5416
2020-03-30,5396,5444,5486,5366
2020-03-31,5440,5482,5510,5434
2020-04-01,5474,5504,5574,5472
2020-04-02,5490,5536,5560,5452
2020-04-03,5570,5578,5608,5516
2020-04-07,5618,5576,5628,5396
2020-04-08,5454,5612,5636,5454
2020-04-09,5644,5532,5646,5522
2020-04-10,5560,5590,5696,5556
2020-04-13,5508,5500,5612,5450
2020-04-14,5516,5506,5518,5446
2020-04-15,5490,5468,5542,5464
2020-04-16,5450,5492,5556,5450
2020-04-17,5510,5558,5562,5482
2020-04-20,5596,5700,5728,5536
2020-04-21,5650,5686,5750,5626
2020-04-22,5680,5668,5700,5640
2020-04-23,5680,5624,5692,5610
2020-04-24,5630,5640,5720,5602
2020-04-27,5670,5682,5698,5636
2020-04-28,5670,5696,5710,5644
2020-04-29,5724,5744,5796,5714
2020-04-30,5744,5766,5778,5724
2020-05-06,5774,5746,5780,5730
2020-05-07,5750,5748,5756,5710
2020-05-08,5734,5796,5796,5726
2020-05-11,5800,5766,5826,5762
2020-05-12,5782,5792,5792,5752
2020-05-13,5770,5792,5792,5756
2020-05-14,5800,5742,5822,5738
2020-05-15,5758,5798,5802,5748
2020-05-18,5824,5800,5836,5790
2020-05-19,5784,5816,5826,5764
2020-05-20,5826,5866,5872,5802
2020-05-21,5878,5998,6054,5850
2020-05-22,5970,5936,6094,5920
2020-05-25,5922,5912,5980,5870
2020-05-26,5936,5974,6004,5914
2020-05-27,5960,5860,5972,5808
2020-05-28,5866,5810,5866,5780
2020-05-29,5822,5766,5822,5756
2020-06-01,5772,5832,5842,5766
2020-06-02,5738,5762,5764,5652
2020-06-03,5762,5788,5808,5734
2020-06-04,5790,5786,5826,5754
2020-06-05,5794,5700,5796,5688
2020-06-08,5708,5716,5756,5688
2020-06-09,5794,5822,5842,5772
2020-06-10,5814,5704,5838,5684
2020-06-11,5672,5636,5716,5614
2020-06-12,5624,5692,5742,5624
2020-06-15,5712,5714,5750,5688
2020-06-16,5714,5746,5756,5634
2020-06-17,5744,5854,5894,5704
2020-06-18,5890,6078,6128,5860
2020-06-19,6070,6098,6124,6024
2020-06-22,6320,6164,6444,6134
2020-06-23,6182,6226,6268,6180
2020-06-24,6230,6240,6270,6184
2020-06-29,6220,6228,6260,6200
2020-06-30,6250,6176,6260,6134
2020-07-01,6200,6208,6224,6168
2020-07-02,6238,6200,6238,6194
2020-07-03,6188,6144,6210,6130
2020-07-06,6138,6174,6176,6138
2020-07-07,5898,5886,5924,5846
2020-07-08,5912,5812,5928,5812
2020-07-09,5818,5772,5826,5752
2020-07-10,5760,5712,5760,5702
2020-07-13,5732,5692,5742,5672
2020-07-14,5700,5586,5700,5572
2020-07-15,5580,5594,5630,5580
2020-07-16,5604,5594,5614,5576
2020-07-17,5592,5584,5602,5524
2020-07-20,5576,5598,5650,5552
2020-07-21,5602,5600,5620,5572
2020-07-22,5600,5566,5616,5562
2020-07-23,5580,5628,5638,5558
2020-07-24,5610,5550,5640,5550
2020-07-27,5550,5562,5574,5500
2020-07-28,5568,5572,5596,5554
2020-07-29,5558,5560,5606,5546
2020-07-30,5558,5582,5594,5558
2020-07-31,5590,5546,5594,5538
2020-08-03,5548,5580,5582,5534
2020-08-04,5594,5698,5842,5584
2020-08-05,5698,5630,5742,5622
2020-08-06,5652,5582,5694,5580
2020-08-07,5606,5630,5640,5594
2020-08-10,5618,5684,5738,5612
2020-08-11,5830,5856,5868,5814
2020-08-12,5850,5858,5870,5826
2020-08-13,5858,5860,5898,5844
2020-08-14,5862,5840,5874,5812
2020-08-17,5850,5850,5870,5818
2020-08-18,5856,5842,5856,5786
2020-08-19,5882,5896,5976,5856
2020-08-20,5870,5868,5908,5858
2020-08-21,5878,5914,5936,5866
2020-08-24,5898,5882,5940,5878
2020-08-25,5902,5830,5906,5806
2020-08-26,5846,5824,5858,5812
2020-08-27,5850,5878,5892,5840
2020-08-28,5870,5872,5888,5854
2020-08-31,5880,5898,5914,5870
2020-09-01,5900,5952,5974,5852
2020-09-02,5956,5944,5988,5910
2020-09-03,5960,5886,6030,5886
2020-09-04,5886,5862,5902,5850
2020-09-07,5862,5876,5910,5856
2020-09-08,5884,5842,5898,5840
2020-09-09,5836,5836,5864,5818
2020-09-10,5838,5824,5858,5824
2020-09-11,5824,5798,5844,5772
2020-09-14,5810,5842,5862,5810
2020-09-15,5842,5822,5860,5810
2020-09-16,5824,5828,5848,5784
2020-09-17,5828,5846,5850,5812
2020-09-18,5858,5826,5858,5798
2020-09-21,5826,5810,5892,5800
2020-09-22,5720,5702,5748,5702
2020-09-23,5704,5662,5716,5658
2020-09-24,5822,5786,5830,5758
2020-09-25,5780,5848,5860,5778
2020-09-28,5850,5880,5884,5818
2020-09-29,5888,5862,5930,5820
2020-09-30,5848,5888,5898,5804
2020-10-09,5898,5898,5920,5876
2020-10-12,5892,5920,5922,5886
2020-10-13,5914,5948,5964,5906
2020-10-14,5934,5920,5988,5902
2020-10-15,5932,5934,5956,5900
2020-10-16,5942,5988,5994,5932
2020-10-19,6010,5960,6010,5912
2020-10-20,5968,5926,5968,5922
2020-10-21,5942,5954,6052,5932
2020-10-22,5948,5876,5974,5866
2020-10-23,5862,5894,5900,5842
2020-10-26,5886,5802,5886,5802
2020-10-27,5800,5814,5852,5800
2020-10-28,5830,5830,5876,5816
2020-10-29,5832,5830,5888,5816
2020-10-30,5850,5806,5864,5804
2020-11-02,5820,5924,5926,5820
2020-11-03,5900,5880,5904,5850
2020-11-04,5870,5928,5948,5870
