Date,Open,Close,High,Low
2020-10-20,8451,8518,8614,8434
2020-10-21,8500,8389,8525,8333
2020-10-22,8368,8375,8417,8295
2020-10-23,8330,8001,8349,8001
2020-10-26,7950,7801,7950,7710
2020-10-27,7796,7700,7816,7685
2020-10-28,6500,6487,6538,6482
2020-10-29,7712,7731,7758,7650
2020-10-30,7705,7739,7817,7681
2020-11-02,7760,7697,7812,7653
2020-11-03,6502,6568,6604,6502
2020-11-04,6550,6711,6766,6550
2020-11-05,6715,6685,6750,6650
2020-11-06,7342,7195,7346,7178
2020-11-09,7196,7261,7286,7139
2020-11-10,7280,7270,7378,7220
2020-11-11,7266,7403,7460,7191
2020-11-12,7445,7387,7497,7358
2020-11-13,7385,7255,7406,7250
2020-11-16,7289,7310,7399,7261
2020-11-17,7319,7206,7338,7162
2020-11-18,7210,7156,7231,7151
2020-11-19,7155,7180,7218,7112
2020-11-20,7189,7169,7206,7146
2020-11-23,7164,7254,7298,7131
2020-11-24,7259,7228,7365,7215
2020-11-25,7220,7198,7270,7180
2020-11-26,7190,7200,7240,7153
2020-11-27,7202,7186,7225,7175
2020-11-30,7165,6994,7167,6977
2020-12-01,6994,6960,7046,6918
2020-12-02,6979,6850,6979,6811
2020-12-03,6920,6859,6968,6850
2020-12-04,6860,6805,6883,6777
2020-12-07,6800,6814,6824,6727
2020-12-08,6815,6801,6858,6774
2020-12-09,6794,6708,6818,6679
2020-12-10,6710,6639,6710,6562
2020-12-11,6661,6539,6692,6518
2020-12-14,6550,6628,6688,6505
2020-12-15,6645,6530,6699,6525
2020-12-16,6494,6309,6547,6283
2020-12-17,6330,6228,6346,6210
2020-12-18,6231,6114,6257,6106
2020-12-21,6120,6130,6189,6056
2020-12-22,6160,6147,6216,6085
2020-12-23,6144,6070,6148,6060
2020-12-24,6102,6117,6154,6060
2020-12-25,6140,6215,6279,6112
2020-12-28,6183,6195,6236,6158
2020-12-29,6195,6108,6208,6100
2020-12-30,7012,7060,7098,7005
2020-12-31,6103,6125,6166,6103
2021-01-04,5850,5651,5950,5651
2021-01-05,5901,5862,5925,5789
2021-01-06,6643,6487,6668,6470
2021-01-07,6466,6552,6616,6452
2021-01-08,6570,6555,6575,6481
2021-01-11,6523,6397,6545,6345
2021-01-12,6367,6413,6470,6332
2021-01-13,6410,6555,6585,6400
2021-01-14,6550,6510,6606,6482
2021-01-15,6500,6445,6534,6402
2021-01-18,6448,6640,6710,6448
2021-01-19,6660,6594,6674,6562
2021-01-20,6609,6553,6638,6528
2021-01-21,6556,6477,6605,6475
2021-01-22,6487,6477,6508,6416
2021-01-25,6494,6524,6555,6475
2021-01-26,6502,6551,6622,6500
2021-01-27,6569,6551,6599,6530
2021-01-28,6564,6555,6579,6470
2021-01-29,6556,6538,6576,6501
2021-02-01,6556,6611,6649,6523
2021-02-02,6622,6606,6634,6583
2021-02-03,6596,6602,6617,6552
2021-02-04,6600,6626,6656,6582
2021-02-05,6640,6673,6729,6615
2021-02-08,6688,6742,6799,6688
2021-02-09,6710,6716,6740,6674
2021-02-10,6720,6853,6871,6720
2021-02-18,6871,6842,6930,6780
2021-02-19,6856,7070,7140,6845
2021-02-22,7070,7093,7195,7061
2021-02-23,7100,7278,7396,7093
2021-02-24,7282,7136,7344,7128
2021-02-25,7160,7254,7298,7160
2021-02-26,7170,7240,7387,7002
2021-03-01,7224,7026,7306,6969
2021-03-02,7022,6934,7049,6870
2021-03-03,6950,6959,7008,6928
2021-03-04,6936,6643,6976,6563
2021-03-05,6606,6663,6695,6575
2021-03-08,6678,6544,6750,6533
2021-03-09,6552,6577,6600,6471
2021-03-10,6566,6502,6577,6472
2021-03-11,6510,6581,6616,6510
2021-03-12,6594,6659,6694,6575
2021-03-15,6708,6818,6828,6702
2021-03-16,6800,6941,6945,6800
2021-03-17,7000,6860,7020,6840
2021-03-18,6861,7130,7144,6850
2021-03-19,7095,7026,7130,6977
2021-03-22,6988,6634,6989,6634
2021-03-23,6500,6245,6500,6220
2021-03-24,6260,6263,6338,6185
2021-03-25,6248,6067,6287,6019
2021-03-26,5131,5174,5202,5118
2021-03-29,5174,5273,5275,5111
2021-03-30,5292,5218,5298,5203
2021-03-31,5209,5191,5239,5027
2021-04-01,5187,5275,5285,5142
2021-04-02,5295,5269,5352,5235
2021-04-06,5249,5292,5298,5127
2021-04-07,5301,5322,5348,5260
2021-04-08,5345,5464,5497,5315
2021-04-09,5467,5386,5506,5380
2021-04-12,5430,5597,5600,5430
2021-04-13,5623,5751,5760,5504
2021-04-14,5720,5779,5800,5686
2021-04-15,5752,5778,5846,5584
2021-04-16,5780,5857,5874,5751
2021-04-19,5830,5749,5891,5701
2021-04-20,5701,5700,5746,5661
2021-04-21,5690,5782,5809,5555
2021-04-22,5809,5888,5910,5785
2021-04-23,5900,5910,5935,5831
2021-04-26,5948,5830,5989,5822
2021-04-27,5829,5894,5945,5821
2021-04-28,5883,5892,5929,5862
2021-04-29,5900,5868,5995,5857
2021-04-30,5877,5868,5919,5833
2021-05-06,5850,5814,5868,5766
2021-05-07,5800,5935,5990,5782
2021-05-10,5970,5947,6044,5916
2021-05-11,5902,5887,5957,5861
2021-05-12,5909,5862,5927,5830
2021-05-13,5866,5878,5933,5817
2021-05-14,5874,5800,5890,5770
2021-05-17,5801,5828,5885,5801
2021-05-18,5819,5849,5898,5819
2021-05-19,5832,5930,5959,5830
2021-05-20,5930,6159,6160,5896
2021-05-21,6188,6389,6389,6188
2021-05-24,6550,6450,6756,6263
2021-05-25,6458,6424,6568,6373
2021-05-26,6390,6101,6410,6078
2021-05-27,6119,6412,6415,6119
2021-05-28,6440,6373,6522,6303
2021-05-31,6410,6363,6455,6313
2021-06-01,6352,6337,6399,6244
2021-06-02,6355,6248,6355,6165
2021-06-03,6206,6250,6302,6196
2021-06-04,6231,6359,6426,6222
2021-06-07,6359,6349,6417,6319
2021-06-08,6354,6315,6364,6223
2021-06-09,6384,6375,6390,6270
2021-06-10,6395,6341,6532,6340
2021-06-11,6379,6370,6415,6339
2021-06-15,6382,6367,6443,6253
2021-06-16,6348,6357,6377,6306
2021-06-17,6360,6341,6423,6330
2021-06-18,6314,6380,6385,6280
2021-06-21,6395,6220,6422,6189
2021-06-22,6221,6222,6283,6195
2021-06-23,6223,6227,6260,6200
2021-06-24,6225,6274,6286,6130
2021-06-25,6298,6220,6319,6212
2021-06-28,6219,6229,6280,6208
2021-06-29,6263,6205,6263,6196
2021-06-30,6200,6213,6239,6186
2021-07-01,6229,6213,6251,6198
2021-07-02,6205,6213,6243,6186
2021-07-05,6230,6288,6308,6223
2021-07-06,6314,6282,6330,6260
2021-07-07,6280,6275,6315,6222
2021-07-08,6283,6160,6285,6156
2021-07-09,6180,6158,6191,6151
2021-07-12,6173,6032,6178,6018
2021-07-13,6030,5992,6044,5956
2021-07-14,5983,5967,6025,5966
2021-07-15,5955,6000,6040,5936
2021-07-16,5988,6037,6060,5982
2021-07-19,6072,6076,6138,6035
2021-07-20,6060,5977,6084,5965
2021-07-21,5980,5971,6000,5955
2021-07-22,5976,5971,6015,5968
2021-07-23,5970,5875,6001,5874
2021-07-26,5874,5919,5927,5864
2021-07-27,5928,5899,5941,5888
2021-07-28,5908,5938,5946,5890
2021-07-29,5951,5965,6016,5943
2021-07-30,5961,5989,6028,5917
2021-08-02,6015,5983,6015,5936
2021-08-03,5976,5999,6020,5965
2021-08-04,5980,6076,6096,5980
2021-08-05,6090,6056,6097,6032
2021-08-06,6060,6048,6074,6028
2021-08-09,6031,5933,6062,5931
2021-08-10,5900,5956,5983,5883
2021-08-11,5975,5942,5979,5915
2021-08-12,5951,5977,6020,5946
2021-08-13,5981,5978,5992,5952
2021-08-16,5988,5969,6011,5940
2021-08-17,5980,6093,6155,5964
2021-08-18,6090,6039,6103,6022
2021-08-19,5995,5857,6000,5853
2021-08-20,5857,5864,5927,5825
2021-08-23,5861,5750,5896,5749
2021-08-24,5749,5779,5795,5745
2021-08-25,5788,5846,5882,5781
2021-08-26,5861,5871,5930,5856
2021-08-27,5865,5874,5930,5824
2021-08-30,5855,5808,5866,5806
2021-08-31,5807,5775,5834,5774
2021-09-01,5948,5718,5968,5712
2021-09-02,5709,5681,5750,5608
2021-09-03,5694,5680,5735,5667
2021-09-06,5628,5571,5648,5499
2021-09-07,5560,5596,5620,5556
2021-09-08,5608,5335,5608,5330
2021-09-09,5350,5389,5473,5263
2021-09-10,5400,5500,5509,5366
2021-09-13,5501,5487,5526,5432
2021-09-14,5488,5555,5600,5426
2021-09-15,5550,5553,5637,5542
2021-09-16,5590,5554,5609,5501
2021-09-17,5554,5635,5636,5539
2021-09-22,5900,5864,5925,5736
2021-09-23,5949,5780,5954,5736
2021-09-24,5800,6217,6217,5790
2021-09-27,6225,6022,6276,5970
2021-09-28,6000,6158,6254,6000
2021-09-29,6152,6515,6515,6108
