Date,Open,Close,High,Low
2018-10-19,24520,24200,24520,24170
2018-10-22,24160,24365,24425,24120
2018-10-23,24385,24390,24490,24350
2018-10-24,24385,24395,24395,24230
2018-10-25,24400,24095,24450,23950
2018-10-26,24090,23935,24110,23890
2018-10-29,23930,23185,23930,23085
2018-10-30,23190,23320,23410,23155
2018-10-31,23355,23215,23540,23175
2018-11-01,23205,23220,23290,23110
2018-11-02,23265,23590,23790,23205
2018-11-05,23600,23595,23640,23465
2018-11-06,23590,23245,23700,23190
2018-11-07,23250,23230,23315,23150
2018-11-08,23295,23415,23485,22950
2018-11-09,23375,23535,23545,23345
2018-11-12,23530,23230,23555,23055
2018-11-13,23205,22710,23205,22535
2018-11-14,22705,22800,22875,22630
2018-11-15,22805,22830,22990,22805
2018-11-16,22835,22865,23075,22720
2018-11-19,22955,22900,23150,22830
2018-11-20,22895,22730,22910,22715
2018-11-21,22740,23045,23085,22230
2018-11-22,23030,22750,23205,22735
2018-11-23,22745,22785,22955,22595
2018-11-26,22780,23020,23095,22680
2018-11-27,23025,23300,23660,23025
2018-11-28,23235,23485,23490,23210
2018-11-29,23615,23400,23615,23375
2018-11-30,23345,23600,23600,23335
2018-12-03,23600,23850,24125,23505
2018-12-04,23865,23810,24020,23700
2018-12-05,23815,23775,23960,23120
2018-12-06,23835,23830,23880,23575
2018-12-07,23740,24005,24005,23605
2018-12-10,24000,23810,24000,23805
2018-12-11,23820,23810,23890,23755
2018-12-12,23850,23830,23935,23825
2018-12-13,23835,23845,23870,23530
2018-12-14,23875,23860,23880,23780
2018-12-17,23995,23935,24170,23815
2018-12-18,23880,23860,23990,23785
2018-12-19,23895,23845,23900,23640
2018-12-20,23850,23725,23935,23700
2018-12-21,23695,23725,23875,23630
2018-12-24,23705,23465,23730,23430
2018-12-25,23500,23400,23500,23340
2018-12-26,23480,23755,23865,23465
2018-12-27,23710,24355,24640,23660
2018-12-28,24190,23830,24505,23665
2019-01-02,23640,23855,24060,23640
2019-01-03,23915,23870,23915,23780
2019-01-04,23890,24150,24160,23870
2019-01-07,24140,24300,24400,24135
2019-01-08,24390,24245,24390,24110
2019-01-09,24345,24270,24365,24175
2019-01-10,24305,24355,24390,24225
2019-01-11,24330,24245,24375,24215
2019-01-14,24330,24300,24345,24240
2019-01-15,24325,24300,24375,24280
2019-01-16,24245,24240,24315,24170
2019-01-17,24270,24480,24565,24210
2019-01-18,24370,24500,24515,24360
2019-01-21,24545,24705,24760,24440
2019-01-22,24655,24215,24695,24205
2019-01-23,24235,24250,24315,24145
2019-01-24,24245,24240,24325,24130
