Date,Open,Close,High,Low
2019-07-30,16550,16785,16800,16525
2019-07-31,16655,16465,16700,16445
2019-08-01,16455,16375,16570,16355
2019-08-02,16395,16390,16415,16310
2019-08-05,16335,16315,16350,16200
2019-08-06,16270,16580,16585,16255
2019-08-07,16615,16495,16685,16475
2019-08-08,16495,16785,16830,16440
2019-08-09,16865,16760,16945,16585
2019-08-12,16800,16890,16970,16680
2019-08-13,16840,16615,16900,16570
2019-08-14,16615,16705,16755,16540
2019-08-15,16635,16630,16660,16520
2019-08-16,16620,16720,16800,16580
2019-08-19,16650,16775,16775,16645
2019-08-20,16760,16975,16995,16735
2019-08-21,16915,17110,17140,16885
2019-08-22,17190,17020,17190,16960
2019-08-23,17085,17115,17140,16960
2019-08-26,17090,16930,17100,16885
2019-08-27,16950,17160,17240,16900
2019-08-28,17190,17265,17310,17065
2019-08-29,17215,17160,17250,17070
2019-08-30,17130,17090,17220,17060
2019-09-02,17135,17190,17220,17035
2019-09-03,17190,17140,17265,17060
2019-09-04,17080,17095,17125,17015
2019-09-05,17170,17225,17290,17070
2019-09-06,17285,17270,17380,17185
2019-09-09,17230,17250,17360,17165
2019-09-10,17290,17255,17330,17170
2019-09-11,17275,17225,17320,17145
2019-09-12,17250,17220,17300,17175
2019-09-16,17285,17220,17425,17190
2019-09-17,17220,16795,17245,16705
2019-09-18,16755,16870,16920,16640
2019-09-19,16900,16935,17035,16810
2019-09-20,16985,17000,17055,16890
2019-09-23,17070,16960,17070,16915
2019-09-24,16950,16830,16960,16800
2019-09-25,16815,16980,17035,16805
2019-09-26,16850,16795,17035,16790
2019-09-27,16880,16905,16925,16790
2019-09-30,16845,16820,16940,16740
2019-10-08,17050,17135,17200,16960
2019-10-09,17125,16865,17145,16855
2019-10-10,16830,16895,16915,16810
2019-10-11,16915,16850,16935,16780
2019-10-14,16910,16830,16940,16790
2019-10-15,16790,16695,16790,16670
2019-10-16,16740,16790,16860,16685
2019-10-17,16845,16890,16945,16815
2019-10-18,16920,16910,16990,16855
2019-10-21,16975,16800,17005,16790
2019-10-22,16840,16840,16920,16740
2019-10-23,16920,16755,16980,16725
2019-10-24,16765,16655,16790,16630
2019-10-25,16710,16780,16780,16605
2019-10-28,16750,16725,16805,16665
2019-10-29,16725,16700,16790,16645
2019-10-30,16690,16725,16750,16640
2019-10-31,16675,16600,16700,16510
2019-11-01,16630,16555,16630,16445
2019-11-04,16520,16430,16530,16400
2019-11-05,16430,16340,16440,16325
2019-11-06,16345,16110,16395,16000
2019-11-07,16110,16020,16150,16010
2019-11-08,16045,16020,16065,15925
2019-11-11,15960,15905,16005,15800
2019-11-12,15910,16000,16040,15725
2019-11-13,15930,15850,16090,15840
2019-11-14,15785,15730,15830,15670
2019-11-15,15820,15975,15975,15770
2019-11-18,15920,16070,16120,15840
2019-11-19,16020,15830,16030,15770
2019-11-20,15830,15845,15910,15810
2019-11-21,15790,15745,15880,15590
2019-11-22,15465,15465,15530,15285
2019-11-25,15400,15495,15665,15400
2019-11-26,15475,15280,15510,15230
2019-11-27,15230,15200,15350,15090
2019-11-28,15205,15360,15405,15040
2019-11-29,15345,15400,15550,15295
2019-12-02,15425,15210,15425,15160
2019-12-03,15205,14965,15205,14930
2019-12-04,14990,14935,15010,14900
2019-12-05,14940,14995,15060,14940
2019-12-06,14960,15040,15055,14935
2019-12-09,15005,15030,15085,14965
2019-12-10,15025,15025,15065,14980
2019-12-11,15025,15040,15095,15010
2019-12-12,15050,15160,15185,15035
2019-12-13,15140,15100,15190,15100
2019-12-16,15135,14975,15180,14930
2019-12-17,15095,15020,15130,14990
2019-12-18,15060,15040,15060,14855
2019-12-19,15075,15140,15150,15045
2019-12-20,15075,15040,15165,15010
2019-12-23,15020,14785,15060,14745
2019-12-24,14785,15055,15060,14755
2019-12-25,15015,15215,15225,14990
2019-12-26,15200,15215,15335,15140
2019-12-27,15175,15230,15285,15160
2019-12-30,15235,15200,15260,15155
2019-12-31,15235,15105,15245,15055
2020-01-02,15100,14945,15140,14935
2020-01-03,14955,14630,15000,14585
2020-01-06,14685,14800,14840,14620
2020-01-07,14750,14840,14860,14750
2020-01-08,14820,14980,14985,14785
2020-01-09,14990,14945,15050,14895
2020-01-10,14945,14975,15025,14940
2020-01-13,14950,15025,15095,14950
2020-01-14,14920,14915,15010,14770
2020-01-15,14930,15130,15150,14890
2020-01-16,15195,15290,15320,15105
2020-01-17,15265,15205,15395,15125
2020-01-20,15120,15450,15485,15120
2020-01-21,15385,15100,15505,15090
2020-01-22,15175,15170,15220,15100
2020-01-23,15130,14875,15140,14825
2020-02-03,14400,14250,14520,14035
2020-02-04,14055,14345,14360,14055
2020-02-05,14330,14115,14340,14090
2020-02-06,14185,14205,14235,14150
2020-02-07,14215,14120,14245,14100
2020-02-10,13975,14060,14090,13920
2020-02-11,14030,14115,14125,14015
2020-02-12,14165,14200,14245,14115
2020-02-13,14105,14190,14210,14050
2020-02-14,14245,14365,14390,14240
2020-02-17,14300,14400,14410,14240
2020-02-18,14375,14395,14475,14340
2020-02-19,14525,14500,14525,14430
2020-02-20,14450,14495,14515,14400
2020-02-21,14480,14590,14620,14425
2020-02-24,14580,14530,14610,14450
2020-02-25,14590,14560,14610,14505
2020-02-26,14520,14560,14620,14500
2020-02-27,14540,14535,14580,14470
2020-02-28,14520,14300,14520,14225
2020-03-02,14340,14605,14610,14340
2020-03-03,14705,14550,14790,14545
2020-03-04,14520,14470,14600,14385
2020-03-05,14390,14455,14485,14390
2020-03-06,14455,14465,14500,14390
2020-03-09,14265,14445,14505,14030
2020-03-10,14555,14500,14555,14435
2020-03-11,14500,14315,14520,14310
2020-03-12,14295,14365,14500,14275
2020-03-13,14385,14240,14385,14135
2020-03-16,14160,14240,14305,14155
2020-03-17,14250,13795,14290,13710
2020-03-18,13450,13160,13670,13155
2020-03-19,13515,13050,13560,12730
2020-03-20,13440,13410,13495,13135
2020-03-23,13190,13175,13225,12600
2020-03-24,13195,13340,13430,13195
2020-03-25,13375,13400,13420,13225
2020-03-26,13445,13380,13495,13345
2020-03-27,13595,13765,13805,13525
2020-03-30,13690,13620,13705,13455
2020-03-31,13730,13735,13795,13720
2020-04-01,13810,13560,13850,13560
2020-04-02,13555,13650,13660,13400
2020-04-03,13615,13680,13705,13540
2020-04-07,13650,13735,13840,13615
2020-04-08,13740,13575,13765,13540
2020-04-09,13660,13530,13665,13510
2020-04-10,13545,13660,13735,13545
2020-04-13,13665,13695,13745,13575
2020-04-14,13770,13765,13945,13705
2020-04-15,13765,13630,13770,13615
2020-04-16,13650,13680,13700,13585
2020-04-17,13800,13890,14025,13800
2020-04-20,13800,13775,13850,13720
2020-04-21,13700,13835,13915,13700
2020-04-22,13820,13875,13925,13710
2020-04-23,13925,14050,14050,13870
2020-04-24,13615,13650,13680,13580
2020-04-27,13670,13790,13875,13665
2020-04-28,13790,13655,13820,13640
2020-04-29,13665,13625,13695,13610
2020-04-30,13600,13500,13650,13480
2020-05-06,13475,13645,13645,13470
2020-05-07,13645,13695,13760,13600
2020-05-08,13740,13705,13850,13675
2020-05-11,13715,13720,13755,13650
2020-05-12,13720,13935,14150,13710
2020-05-13,13950,13765,14025,13665
2020-05-14,13760,13715,13790,13595
2020-05-15,13735,13805,13830,13610
2020-05-18,13750,13830,13890,13730
2020-05-19,13890,13955,14095,13880
2020-05-20,13980,14090,14145,13945
2020-05-21,14200,14265,14335,14125
2020-05-22,14135,14175,14375,14085
2020-05-25,14080,14465,14535,14060
2020-05-26,14410,14410,14495,14320
2020-05-27,14230,14135,14360,14025
2020-05-28,14125,14175,14250,14045
2020-05-29,14130,14125,14175,14000
2020-06-01,14145,14385,14430,14095
2020-06-02,14355,14345,14460,14270
2020-06-03,14380,14350,14495,14290
2020-06-04,14400,14230,14435,14230
2020-06-05,14230,14375,14405,14230
2020-06-08,14410,14290,14460,14235
2020-06-09,14295,14300,14390,14225
2020-06-10,14300,14380,14420,14240
2020-06-11,14395,14135,14400,14105
2020-06-12,14115,14115,14180,14010
2020-06-15,14185,14050,14205,14025
2020-06-16,14095,14220,14240,13980
2020-06-17,14220,14300,14320,14160
2020-06-18,14305,14385,14405,14265
2020-06-19,14415,14500,14535,14380
2020-06-22,14535,14560,14645,14460
2020-06-23,14640,14540,14745,14475
2020-06-24,14530,14535,14600,14485
2020-06-29,14615,14770,14795,14595
2020-06-30,14695,14685,14700,14560
2020-07-01,14725,14685,14815,14650
2020-07-02,14695,14690,14840,14625
2020-07-03,14655,14565,14665,14515
2020-07-06,14560,14555,14595,14480
2020-07-07,14555,14580,14615,14510
2020-07-08,14565,14760,14780,14565
2020-07-09,14765,14995,15060,14720
2020-07-10,14995,14975,15070,14935
2020-07-13,15060,15365,15420,15045
2020-07-14,15365,15305,15540,15230
2020-07-15,15225,15295,15365,15225
2020-07-16,15310,14840,15345,14800
2020-07-17,14860,14885,14960,14850
2020-07-20,14900,14775,14905,14685
2020-07-21,14850,15075,15075,14800
2020-07-22,15045,14980,15215,14930
2020-07-23,14945,14850,15000,14765
2020-07-24,14850,15005,15065,14820
2020-07-27,14945,15200,15315,14945
2020-07-28,15235,15450,15555,15175
2020-07-29,15335,15470,15495,15280
2020-07-30,15460,15635,15675,15405
2020-07-31,15520,15625,15640,15440
2020-08-03,15600,15835,15930,15560
2020-08-04,15835,15685,15935,15610
2020-08-05,15600,15865,15915,15580
2020-08-06,15935,16430,16430,15850
2020-08-07,16425,16250,16505,16245
2020-08-10,16310,16105,16465,16080
2020-08-11,16140,16065,16220,15985
2020-08-12,16155,15940,16295,15815
2020-08-13,15970,15955,16010,15840
2020-08-14,15890,16025,16105,15890
2020-08-17,16100,16150,16200,15960
2020-08-18,16155,16135,16240,16035
2020-08-19,16135,16170,16270,16000
2020-08-20,16250,16015,16370,15920
2020-08-21,16050,16075,16115,15900
2020-08-24,15905,15935,16080,15810
2020-08-25,15950,15915,16050,15855
2020-08-26,15980,15820,16010,15760
2020-08-27,15850,15635,15850,15605
2020-08-28,15700,15755,15795,15550
2020-08-31,15750,15600,15800,15565
2020-09-01,15610,15935,15940,15605
2020-09-02,15935,15850,15990,15755
2020-09-03,15730,15695,15870,15670
2020-09-04,15730,15445,15815,15370
2020-09-07,15515,15595,15650,15430
2020-09-08,15595,15575,15665,15540
2020-09-09,15475,15210,15490,15210
2020-09-10,15205,14965,15370,14930
2020-09-11,15000,15015,15045,14790
2020-09-14,15050,15055,15080,14850
2020-09-15,15115,15150,15180,14965
2020-09-16,15105,14960,15205,14895
2020-09-17,14910,14860,15045,14820
2020-09-18,14855,15185,15200,14800
2020-09-21,15225,15110,15225,15095
2020-09-22,15040,15095,15150,14865
2020-09-23,15160,15060,15240,15000
2020-09-24,15110,15100,15195,14970
2020-09-25,15330,14990,15525,14970
2020-09-28,14955,15180,15270,14840
2020-09-29,14795,15035,15055,14715
2020-09-30,14995,14945,15040,14890
2020-10-09,14930,14635,14990,14600
2020-10-12,14640,14705,14755,14635
2020-10-13,14725,14735,14845,14680
2020-10-14,14705,14455,14705,14425
2020-10-15,14455,14450,14500,14300
2020-10-16,14395,14385,14430,14280
2020-10-19,14345,14360,14450,14235
2020-10-20,14300,14300,14395,14175
2020-10-21,14345,14395,14415,14270
2020-10-22,14470,14325,14510,14270
2020-10-23,14385,14380,14460,14335
2020-10-26,14400,14105,14480,14075
2020-10-27,14230,14450,14735,14020
2020-10-28,14470,14475,14525,14325
2020-10-29,14400,14445,14550,14370
2020-10-30,14350,14360,14580,14260
2020-11-02,14355,14295,14370,14205
2020-11-03,14285,14405,14445,14175
2020-11-04,14405,14240,14475,14135
2020-11-05,14280,14385,14470,14220
2020-11-06,14440,14265,14440,14180
2020-11-09,14280,14490,14580,14280
2020-11-10,14550,14465,14635,14400
2020-11-11,14460,14530,14655,14460
2020-11-12,14550,14595,14630,14435
2020-11-13,14635,14725,14740,14585
2020-11-16,14725,14650,14790,14610
2020-11-17,14650,14605,14710,14560
2020-11-18,14605,14610,14680,14505
2020-11-19,14605,14680,14685,14505
2020-11-20,14595,15320,15330,14595
2020-11-23,15250,15100,15575,14850
2020-11-24,15065,15315,15400,15065
2020-11-25,15370,15160,15370,15125
2020-11-26,15225,15180,15375,15080
2020-11-27,15275,15290,15390,15220
2020-11-30,15355,15620,15905,15255
2020-12-01,15685,15320,15715,15180
2020-12-02,15305,15075,15415,15040
2020-12-03,15000,14910,15080,14895
2020-12-04,14945,15045,15115,14875
2020-12-07,15010,14825,15010,14770
2020-12-08,14825,15145,15180,14780
2020-12-09,15130,15185,15295,15010
2020-12-10,15190,15075,15315,14955
2020-12-11,15055,14875,15290,14855
2020-12-14,14850,15040,15100,14805
2020-12-15,15040,14655,15040,14620
2020-12-16,14700,14760,14850,14555
2020-12-17,14735,14860,14935,14720
2020-12-18,14825,15040,15070,14755
2020-12-21,14955,14610,15105,14520
2020-12-22,14500,14135,14595,14130
2020-12-23,14250,14520,14575,14125
2020-12-24,14550,14630,14860,14405
2020-12-25,14690,14680,14775,14525
2020-12-28,14725,14835,14925,14695
2020-12-29,14880,14730,15010,14645
2020-12-30,14700,14760,14870,14630
2020-12-31,14750,14660,14985,14620
2021-01-04,14610,15110,15155,14610
2021-01-05,15155,15015,15205,14895
2021-01-06,15015,15080,15175,14965
2021-01-07,15080,15250,15250,14830
2021-01-08,15155,15010,15235,14875
2021-01-11,14995,14530,14995,14405
2021-01-12,14520,14550,14660,14430
2021-01-13,14530,14795,14820,14445
2021-01-14,14800,14910,14960,14750
2021-01-15,14930,14905,15085,14820
2021-01-18,14960,14925,15055,14700
2021-01-19,14985,14775,14995,14720
2021-01-20,14800,15080,15095,14800
2021-01-21,15100,15150,15240,15060
2021-01-22,15210,15065,15285,14945
2021-01-25,15095,15510,15630,15040
2021-01-26,15415,15375,15625,15285
2021-01-27,15375,15335,15700,15270
2021-01-28,15275,15335,15425,15190
2021-01-29,15335,15100,15475,15080
2021-02-01,15200,15065,15305,15020
2021-02-02,15125,14950,15150,14920
2021-02-03,14950,14810,15100,14800
2021-02-04,14875,15035,15065,14855
2021-02-05,15025,15245,15280,14950
2021-02-08,15220,15140,15230,15075
2021-02-09,15170,15210,15355,15145
2021-02-10,15240,15405,15455,15060
2021-02-18,15480,15595,15615,15290
2021-02-19,15625,15600,15685,15300
2021-02-22,15680,15840,15995,15560
2021-02-23,15755,15820,16050,15580
2021-02-24,15735,15550,15785,15450
2021-02-25,15700,15825,16170,15670
2021-02-26,15990,15630,15995,15550
2021-03-01,15600,15385,15655,15305
2021-03-02,15405,15405,15480,15205
2021-03-03,15440,15395,15535,15305
2021-03-04,15310,15140,15575,15090
2021-03-05,15180,15125,15360,14905
2021-03-08,15150,14875,15150,14845
2021-03-09,14855,14920,15080,14805
2021-03-10,14920,14720,14955,14665
2021-03-11,14675,14935,15030,14670
2021-03-12,14935,14890,15000,14710
2021-03-15,14890,14870,15030,14795
2021-03-16,14880,14830,15070,14735
2021-03-17,14815,14860,14920,14740
2021-03-18,14850,14715,14985,14655
2021-03-19,14715,14830,14980,14685
2021-03-22,14920,15150,15195,14840
2021-03-23,15250,15225,15250,15050
2021-03-24,15305,15180,15305,15010
2021-03-25,15250,14895,15250,14870
2021-03-26,14905,14955,15055,14860
2021-03-29,15140,15155,15175,15005
2021-03-30,15175,15430,15465,15170
2021-03-31,15430,15385,15435,15280
2021-04-01,15400,15250,15485,15135
2021-04-02,15200,15060,15300,15060
2021-04-06,15155,14995,15155,14975
2021-04-07,15030,14980,15085,14900
2021-04-08,14960,14940,15055,14920
2021-04-09,14980,14950,15055,14785
2021-04-12,14915,14805,14975,14785
2021-04-13,14825,14850,14885,14660
2021-04-14,14910,14935,14970,14820
2021-04-15,14955,14955,14990,14895
2021-04-16,14985,15090,15145,14965
2021-04-19,15195,15190,15200,15000
2021-04-20,15200,15345,15365,15190
2021-04-21,15330,15255,15450,15180
2021-04-22,15240,15325,15350,15200
2021-04-23,15375,15320,15440,15250
2021-04-26,15265,15300,15390,15185
2021-04-27,15305,15405,15470,15305
2021-04-28,15380,15300,15445,15210
2021-04-29,15400,15335,15405,15255
2021-04-30,15380,15150,15405,15135
2021-05-06,15265,15480,15545,15250
2021-05-07,15550,15815,15830,15550
2021-05-10,15840,15735,15940,15680
2021-05-11,15780,15770,15790,15600
2021-05-12,15770,15690,15825,15575
2021-05-13,15580,15375,15685,15315
2021-05-14,15350,15140,15350,15055
2021-05-17,15185,15295,15305,15095
2021-05-18,15325,15590,15640,15215
2021-05-19,15560,15650,15765,15555
2021-05-20,15505,15795,15795,15360
2021-05-21,15745,15680,15815,15545
2021-05-24,15740,15420,15845,15365
2021-05-25,15335,15255,15440,15230
2021-05-26,15155,15370,15420,15105
2021-05-27,15440,15345,15450,15200
2021-05-28,15310,15530,15535,15275
2021-05-31,15635,15695,15730,15575
2021-06-01,15725,15500,15745,15465
2021-06-02,15500,15425,15580,15375
2021-06-03,15400,15380,15535,15375
2021-06-04,15290,15115,15290,15100
2021-06-07,15150,15030,15155,15010
2021-06-08,15000,15100,15160,14960
2021-06-09,15050,15530,15535,15050
2021-06-10,15550,15480,15550,15430
2021-06-11,15470,15520,15585,15425
2021-06-15,15535,15350,15540,15315
2021-06-16,15320,15235,15395,15235
2021-06-17,15265,15420,15465,15250
2021-06-18,15340,15115,15345,15115
2021-06-21,15175,15500,15530,15150
2021-06-22,15460,15600,15600,15430
2021-06-23,15450,15460,15650,15445
2021-06-24,15520,15465,15615,15410
2021-06-25,15440,15580,15630,15405
2021-06-28,15660,15285,15660,15210
2021-06-29,15520,15530,15555,15390
2021-06-30,15585,16120,16120,15585
2021-07-01,16010,15795,16120,15740
2021-07-02,15800,15805,15870,15725
2021-07-05,15900,15890,15960,15795
2021-07-06,15910,15900,15960,15800
2021-07-07,15935,15960,15995,15730
2021-07-08,15910,15810,16080,15765
2021-07-09,15715,15805,15885,15715
2021-07-12,15915,15960,16035,15845
2021-07-13,15965,15705,15970,15695
2021-07-14,15660,15715,15740,15610
2021-07-15,15755,15950,15975,15700
2021-07-16,15990,15970,16070,15870
2021-07-19,15960,15890,16025,15805
2021-07-20,15750,15705,15790,15620
2021-07-21,15705,15890,15915,15705
2021-07-22,15800,16005,16025,15800
2021-07-23,16025,16275,16315,15955
2021-07-26,16205,16000,16680,15980
2021-07-27,16055,16000,16145,15955
2021-07-28,15970,15820,16015,15780
2021-07-29,16000,16025,16065,15925
2021-07-30,16050,15940,16100,15915
2021-08-02,16050,16150,16205,16030
2021-08-03,16210,15860,16325,15815
2021-08-04,15900,15950,16025,15890
2021-08-05,15940,15780,15940,15775
2021-08-06,15830,15850,15880,15740
2021-08-09,15780,15530,15780,15450
2021-08-10,15470,15560,15590,15395
2021-08-11,15575,15470,15605,15430
2021-08-12,15525,15570,15625,15480
2021-08-13,15615,15465,15620,15445
2021-08-16,15520,15475,15630,15400
2021-08-17,15510,15455,15535,15430
2021-08-18,15365,15395,15435,15330
2021-08-19,15355,15520,15580,15310
2021-08-20,15450,15180,15510,15165
2021-08-23,15195,15470,15535,15155
2021-08-24,15425,15500,15575,15425
2021-08-25,15515,15470,15555,15425
2021-08-26,15585,15240,15600,15190
2021-08-27,15290,15305,15420,15245
2021-08-30,15365,15155,15365,15155
2021-08-31,15185,15070,15290,15045
2021-09-01,15095,14965,15095,14915
2021-09-02,14980,14980,15070,14925
2021-09-03,15000,15080,15140,14975
2021-09-06,15130,15140,15200,15025
2021-09-07,15100,14945,15115,14880
2021-09-08,14980,14940,14980,14880
2021-09-09,14955,14990,15145,14945
2021-09-10,15025,15115,15180,15025
2021-09-13,15200,15105,15270,15080
2021-09-14,15050,14935,15135,14915
2021-09-15,14905,14715,14955,14700
2021-09-16,14690,14710,14790,14640
2021-09-17,14685,14725,14820,14525
2021-09-22,14675,14270,14675,14210
2021-09-23,14230,14395,14445,14105
2021-09-24,14310,14405,14430,14305
2021-09-27,14445,14550,14640,14430
2021-09-28,14560,14515,14590,14450
2021-09-29,14535,14325,14550,14230
2021-09-30,14350,14310,14365,14120
