Date,Open,Close,High,Low
2020-05-07,5755,5729,5911,5713
2020-05-08,5389,5244,5389,5206
2020-05-11,5358,5389,5435,5291
2020-05-12,5393,5366,5417,5317
2020-05-13,5401,5435,5476,5275
2020-05-14,5404,5395,5423,5326
2020-05-15,5389,5472,5496,5360
2020-05-18,5480,5648,5690,5426
2020-05-19,5703,5581,5758,5552
2020-05-20,5560,5600,5687,5558
2020-05-21,5656,5562,5670,5562
2020-05-22,5661,5464,5705,5424
2020-05-25,5436,5498,5570,5434
2020-05-26,5565,5529,5592,5501
2020-05-27,5574,5616,5633,5519
2020-05-28,5557,5502,5586,5469
2020-05-29,5559,5540,5618,5474
2020-06-01,5531,5563,5609,5478
2020-06-02,5655,5620,5742,5620
2020-06-03,5690,5860,5871,5690
2020-06-04,5801,5695,5827,5686
2020-06-05,5725,5716,5786,5716
2020-06-08,5786,5816,5816,5751
2020-06-09,5785,5726,5811,5711
2020-06-10,5685,5738,5768,5684
2020-06-11,5736,5633,5755,5602
2020-06-12,5563,5513,5578,5432
2020-06-15,5574,5538,5638,5493
2020-06-16,5569,5628,5637,5517
2020-06-17,5698,5589,5716,5589
2020-06-18,5620,5602,5679,5601
2020-06-19,5653,5697,5738,5646
2020-06-22,5704,5649,5711,5596
2020-06-23,5640,5584,5661,5579
2020-06-24,5584,5557,5622,5557
2020-06-29,5497,5476,5523,5433
2020-06-30,5470,5490,5502,5456
2020-07-01,5479,5438,5502,5382
2020-07-02,5475,5513,5536,5408
2020-07-03,5774,5793,5812,5726
2020-07-06,5790,5803,5841,5715
2020-07-07,5808,5787,5868,5750
2020-07-08,5771,5786,5819,5760
2020-07-09,5784,5752,5805,5731
2020-07-10,5742,5581,5742,5581
2020-07-13,5616,5630,5693,5616
2020-07-14,5639,5639,5672,5546
2020-07-15,5640,5738,5753,5638
2020-07-16,5731,5666,5750,5665
2020-07-17,5627,5596,5699,5568
2020-07-20,5607,5636,5674,5576
2020-07-21,5622,5629,5671,5527
2020-07-22,5686,5650,5694,5644
2020-07-23,5588,5731,5752,5588
2020-07-24,5717,5725,5788,5643
2020-07-27,5752,5765,5765,5696
2020-07-28,5765,5698,5779,5668
2020-07-29,5696,5717,5733,5677
2020-07-30,5743,5669,5743,5623
2020-07-31,5655,5650,5688,5608
2020-08-03,5656,5580,5656,5566
2020-08-04,5607,5609,5673,5562
2020-08-05,5596,5619,5664,5595
2020-08-06,5640,5635,5656,5608
2020-08-07,5650,5558,5659,5539
2020-08-10,5562,5514,5562,5446
